,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
utipyelonephritis,0.00603099,-0.0055984342,0.007892033,0.0067525697,-0.0070295953,-0.008255677,-0.0065095364,-0.006918261,0.007700187,0.0035765981,-0.009297025,0.00014846564,-0.009366509,-0.004654107,-0.003450315,0.0015255952,0.0048972033,-0.005852327,0.0012537944,-0.0038152887,0.0021763695,0.002221211,-0.0017874801,0.0076586427,0.006434275,0.0040635644,0.005388503,0.0028645552,-0.0025015867,0.0049329423,-0.0017517603,-0.0024324846,0.0033831012,0.00961956,-0.00037701605,0.0022252034,-0.009232142,-0.0048487745,-0.0038468158,-0.009280696,0.009823905,-0.007764889,-0.0071553634,-0.006029818,0.0025182618,0.004687452,-0.0038056744,0.0062904228,-0.00050707936,0.008509057,-0.0029734254,0.0028582036,0.0059627686,-0.0040544607,-0.0028882825,0.0067773806,-0.0027502023,0.009069402,-0.0016352892,0.0039380766,-0.0044544707,-0.00855284,0.00047979475,-0.0017803609,0.0014834225,-0.0050211274,0.009489303,0.00878521,0.008141866,0.0062224674,0.0040597725,-0.008601458,0.0074108923,0.0021886386,-0.0055655837,0.009702951,0.009889284,0.0004761219,-0.0032864893,0.0077888262,-0.0066853906,0.0062466133,0.009407547,-0.000569253,-0.008760658,-0.0011598325,0.005077369,-0.0067669773,-0.008720198,-0.0029106094,-9.447932e-05,-0.0061726663,0.0024512566,0.006914151,-0.008513901,0.0020680653,0.0014885843,0.008724844,-0.009078376,-0.0017929161
uti,-0.0005779802,0.004038913,0.0030321975,0.0066536944,0.009803273,-0.009750611,0.007789562,-0.003541694,-0.0075737922,-0.0012708977,-0.009223996,0.00857769,-0.00080044696,0.0074137943,0.006963349,-0.008306512,-0.005016056,0.009114173,-0.009180211,0.0025480178,-0.0072373096,-0.008568453,0.00914122,0.0037902065,-0.005815218,0.007116134,0.005372979,-0.004820353,-0.009919654,-0.0035461131,0.005157673,-0.004453393,0.0038044073,0.0040488155,0.0047935005,0.004368784,-0.0042478107,0.0054914337,0.0036129837,0.008423004,-0.0064432626,-0.006363402,-0.0030264824,0.004161519,-0.009392003,0.002907361,0.0058430964,-0.0047449493,0.0033158336,0.009504149,0.0018419103,-0.00045625784,0.0028847014,0.008982205,-0.00020424782,0.009439025,-0.00091243273,0.007998619,-0.007888377,-0.00081263547,0.0072772997,-0.004421694,0.0054645836,0.0017327798,0.008232948,-0.0009974528,0.009146779,-0.0006389717,0.0052712625,-0.005124398,0.0061519244,0.0068447725,0.007068573,0.004619054,0.0061831716,0.0073032514,0.0074875,0.0006250802,0.008476559,-0.008146558,-0.0037835124,0.0072376854,-0.007644522,-0.008613196,-0.001488805,-0.006919329,0.009054888,0.008869788,0.009856793,0.0012360695,-0.0018346956,0.0034999384,0.0065616844,0.0064100595,-0.008170147,0.0033006845,0.004011887,-0.001122653,0.0064843693,0.00086203037
infectionpyelonephritis,0.0061243842,-0.0020355806,0.006257519,0.0015551983,0.004430826,-0.009978751,0.0074885758,0.00019380264,-0.0063846176,-0.009539377,-0.00026418432,-0.0078124795,0.0062360787,0.0069385935,-0.004730327,0.0031796996,0.001821956,-0.0063885627,-0.0010758043,0.004942319,0.007288791,-0.00046494344,-0.0041765743,-0.007292322,-0.0060243104,0.008600091,0.0063398653,-0.0077416645,0.00034464675,-0.009604849,0.0064019393,-0.0048679067,0.0014565517,-0.008270387,0.00498601,-0.009650519,0.0058355406,0.0030616214,-0.004434196,-0.0073752054,-0.007616257,0.0012601888,0.0026353444,-0.0051500094,-0.008008583,0.008817262,-0.00257207,-0.0056748283,-0.0071159867,0.0003996578,0.009324082,0.0046955375,-0.003582138,-0.0037879224,-0.008553988,0.006639047,-0.00927737,-0.003723167,-0.0033225366,-0.0022394378,-0.009235613,-0.0013813678,-0.0063367765,-0.0016405839,7.417635e-05,0.00216918,0.0037167328,-0.0054566707,0.0046722353,-0.0034073319,-0.00585478,-0.005420298,-0.0067460127,-0.004465489,0.0068334593,0.0052715507,-0.0075127087,0.0025770878,0.006994519,0.0092455875,-0.0012044343,0.009011358,-0.0029083127,-0.0058844113,-0.0024528464,-0.005786308,0.0049366276,0.008157307,0.0088721905,-0.007235486,-0.0088838,0.005227109,-0.009644693,-0.0061534015,-0.0056440197,-0.0071530533,-0.00087050314,-0.0012288231,0.009877468,0.0036723956
urinary,0.0043373182,0.006885001,0.00088399276,-0.0058257747,0.004510431,-0.008026357,-0.0047888285,0.005869384,0.0054829167,-0.0009787922,0.00027460323,0.0022151938,0.007358178,0.0017099734,8.338186e-05,0.0052200067,-0.0022973747,0.009772313,0.0028814997,0.0029359548,0.0035928485,-0.002666798,0.005964109,-0.0065197726,0.007367673,-0.007938458,0.00044194108,0.0037956557,-0.008538961,-0.0048857564,-0.006190372,-0.00444252,0.009639443,-0.0011441729,0.0012871603,0.000581017,0.0073952335,-0.0016701437,0.005273432,0.009072731,0.007036319,-0.004070261,-0.0037131794,0.0020634362,-0.008961437,-0.0096866,-0.0032604516,-0.008727923,0.0037459235,-0.0060362765,0.0032964984,-0.004377589,0.0072645145,-0.0006954168,-0.0018850983,0.0014812228,-0.0020475558,-0.006686912,0.002831268,0.0015915164,-0.0016587385,-0.008340316,-0.0038060094,-0.0021669117,0.009149492,0.0060017942,0.008095589,-0.00046720915,-0.008835091,0.003347005,-0.004041487,-0.0055230516,0.00086415256,0.0041629993,-0.0083145555,0.00969625,0.0070996773,0.0030410285,-0.007780819,0.009616183,-0.0036393944,0.0066805496,-0.00010236785,0.005379775,-0.009895131,-0.0004044889,-0.0033740562,0.0014801829,-0.0036770152,-0.005072829,0.0036325685,0.007523864,-0.0025294782,-0.009717244,0.009448529,0.005936266,-0.0016759788,0.00877949,0.0017091848,-0.0033734506
hypotensionunresponsive,0.0024931992,0.0059990073,-0.009671679,-0.0014144444,0.005115973,0.0071389102,0.0068495884,0.002580415,0.006850654,-0.008884677,0.0053867972,-0.00248672,0.0037482,-0.009615141,-0.009025764,0.0049863732,-0.0011634397,0.0074168895,-0.009344518,0.009922165,-0.0059673237,0.0005269134,0.004621068,-0.0021741486,0.0073406682,0.0004912126,-0.0029316032,-0.0011300695,-0.009444319,-0.004137206,-0.0039802874,0.00820517,-0.009982732,-0.0021163297,0.007385707,0.007913243,-0.008495444,0.0013300097,-0.009306637,0.0069383085,0.009577653,0.0033121645,-0.0093737235,-0.0006151438,-0.0017847753,0.0043262388,0.0069674,0.0045092977,-0.009252006,0.0073875,0.002727176,-0.0007839334,-0.0029064,0.000592438,-0.0056912242,0.005284758,-0.009062119,0.000295316,0.0023356343,0.0024072207,0.009090887,-0.0052908743,0.009621921,0.009521978,-0.007156589,0.0027194356,0.009690496,0.0030109466,-0.00218099,0.004903785,0.0049269046,0.00575436,-0.0033355332,-0.008082002,-0.0016610086,-0.0025988198,-0.0031908262,0.001972803,-0.009626866,0.009883865,-0.0017458797,0.0003294599,0.0044150352,-0.00994959,0.0043114875,0.00940397,0.008868629,0.0010037076,-0.0021355557,-0.008699684,0.006251601,-0.003102113,0.008659469,0.009176389,-0.0076819467,-0.003375491,0.005291897,0.0011117625,-0.0024186515,-0.00346053
transplant,-0.0016070813,0.002251452,0.0054388046,-0.0002434244,0.00021483017,-0.0034481664,0.008645928,-0.008053161,-0.0024765127,-0.0043668626,0.0035429925,0.0023730255,-0.0008699332,0.00028426608,-0.0066477065,-0.0011402202,0.00755169,0.0014054321,0.009690122,-0.002510512,0.0026881336,0.00043416733,0.0007934401,0.0014436354,0.0076844688,0.0043223947,-0.002107392,0.009280769,0.008237817,-0.0055111228,1.51325e-05,0.009531254,-0.007980482,0.0097004855,0.008423587,0.006174362,-0.0026899313,0.0042730705,0.0028577666,-0.008659129,-0.0004916238,0.0055818446,-0.0041048876,0.0022519182,0.0035886916,-0.005015851,0.006548565,-0.005175062,-0.009610262,-0.0033176877,-0.0019695533,-0.0036115628,0.004578127,-0.0020218254,0.000216991,0.0006312917,0.009199634,0.0058090733,-0.0064224936,-0.0020186023,0.0016549604,-0.009389029,-0.0045875125,0.0037658156,0.007970489,-0.009961742,-0.0010536031,-0.00051306095,0.007133724,0.0031584424,-0.0057135047,0.002331135,-0.005190275,0.006278278,-0.0021799505,0.008891761,-0.008493919,-0.0033376804,0.0017041559,0.0045172716,0.0010163924,0.007317298,0.0015831431,0.00692575,-0.0076448517,0.005968369,0.0066929725,0.0004057211,0.0023932818,0.0056681945,0.0069923885,-0.0052329293,0.0005573848,0.00028884408,0.0027898368,0.0009370095,-0.008871482,-0.0070544174,0.0061047194,0.007266849
flare,0.009728548,-0.0011357402,-0.0070378985,-0.0020181243,0.006097998,0.0017183922,0.0014894087,0.0018522426,0.0059386715,-0.0032159376,0.009362779,0.0038650816,0.0023347358,-0.003934501,-0.008371628,0.0008170487,-0.0031453418,-0.009769186,-0.005639921,-0.008611745,0.001766418,-0.0083146645,0.00467245,0.0023665165,0.006366868,0.00031393874,0.007412109,-0.0028038372,-0.0020297056,-0.0025864963,-0.009770543,0.00797938,-0.00885074,0.0045389975,-0.00062650733,-0.0045512165,0.0046177423,-0.0029710114,0.0012935955,0.009058368,0.005609906,-0.0023773185,-0.0021764406,0.00014825485,-0.0020773648,0.004692963,0.0037112746,-0.0054782256,0.009538489,0.002980122,0.0010994935,-0.005335883,-0.0058182785,0.0072009917,0.0020061913,-0.0016803192,0.006653638,0.009547116,0.0062963464,-0.008722993,0.00678686,0.00070189394,0.0030834433,-0.0009421162,0.00011763235,-0.0041745533,-0.0044843364,-0.0074841,-0.0049741897,-0.008380867,-0.00029184125,0.0063533178,0.003111856,-0.00649574,-0.0045406213,-0.0093645835,0.0028909526,0.0011860883,0.009889026,-0.0055591776,-0.0044447486,-0.002589263,0.009253537,0.006231527,-0.0014521896,0.00202813,-0.0018485283,-0.0070285182,-0.007059779,-0.007443393,-0.0038813476,0.001966734,0.0026243578,0.006882381,0.003975837,-0.0005233933,0.007094449,0.0034595393,-0.005668177,0.0058185156
volvulus,0.007954985,-0.0067767357,0.000310781,0.0031132973,-0.0021084142,0.009535348,-0.0037555194,0.0037299811,0.0075441278,0.0041273115,-0.0027467967,-0.007804655,-0.005741671,0.0015239763,-0.0036426103,-0.007062374,0.007415333,0.004212822,0.0023813415,-0.00043452383,0.004272828,-0.008854028,-0.0056983517,-0.0056192684,0.0034455718,-0.002196877,-0.0072795725,-0.00710227,0.0071066427,-0.0033481144,-0.0036683106,0.009985201,-0.000972594,-0.005604228,0.0025414336,0.0014768327,-0.0065787006,-0.009911508,0.0023328185,0.008955241,-0.005603396,0.006863755,-0.00033979176,-0.008461466,0.0063717472,-0.0067184484,-0.0028804922,0.0017781972,0.00026884317,-0.006835519,-0.0057739615,-0.0036272956,0.0077237524,0.005737171,0.001143868,0.0038127815,0.0013587225,0.0027881062,-0.0019357908,-0.009160137,0.006655793,-0.0057511185,0.0022737754,-0.007607441,-0.0017797708,0.0012709785,0.0012446917,0.0049306713,0.008953799,-0.00036805272,-0.0024157213,0.0061198403,-0.0057770135,-0.0084876465,0.0055319713,-0.0070224334,0.0014053166,-0.008737682,0.0009859443,-0.0018617654,0.009535462,-0.0060330164,-0.0027424323,0.008502009,-0.0030409622,-0.006895113,0.0026569224,0.0060609565,-9.210587e-05,-0.008634733,0.0015835703,-0.0052434076,-0.0013753105,-0.0031706928,0.006773893,0.008219499,-0.009791843,0.0092074135,0.009273032,0.0031063224
seizurestatus,-0.0024907778,-0.002282172,0.00875333,0.0073699853,-0.002666417,0.000931914,-0.0061341603,-0.008247814,-0.006429473,-0.0029305788,0.0047547873,-0.0073524085,0.005631857,0.006142378,-0.009673102,-0.0055044964,0.0065350346,-0.0031106016,0.009530002,0.002901224,0.005420707,0.0012298606,-0.0041736756,0.0054418207,-0.0005651457,0.00506629,0.0056043398,0.008561234,0.002347992,0.0006127201,0.0049498975,-0.002407461,-0.009674505,-0.008925923,-0.008938251,-0.0072965063,0.007840321,-0.0059248707,0.0004555954,-0.007974589,-0.002803688,-0.009986838,-0.009106792,-0.0013546284,0.006468657,-0.0076901014,0.0053159003,-0.0035696703,-0.009550193,-0.0038746425,0.0018517221,-0.0017403224,-0.009656445,0.0007510444,-0.004673588,-0.0035247735,-0.0063567865,-0.0054111495,0.002468308,0.0032510783,0.000558221,-0.007780615,0.0071185473,-0.0031056083,0.009154612,-0.0068965945,0.00028001302,-0.00945479,-0.0013735105,0.006472143,-0.0062808134,0.005029109,0.0063277055,0.0071739573,0.004618007,0.0029079414,-0.009704965,0.0066132755,0.0036039767,-0.0013742222,-0.004631903,-0.00028034896,-0.0023711417,-0.00029301582,0.0038332446,-0.008607828,0.0060645803,0.007043609,-0.005933039,0.0070741205,-0.0054212925,0.009719624,0.0038683696,0.0071403678,-0.003057271,0.008682338,0.008493193,0.0095450105,0.006001281,-0.002072966
epilepticus,-0.000103086095,-0.008561221,-0.006771524,0.0012109561,-0.009625823,0.005502571,0.007448076,0.009199255,-0.009845328,-0.0046550194,-0.002494774,-0.0032590604,0.007035403,0.009230066,-0.008153576,0.006128925,0.0020683662,-0.0065931994,0.00082619954,0.009389258,0.0039842078,-0.009379268,-0.0048811394,-0.009850505,0.003506119,-0.006256496,0.002057166,-0.0061697094,-0.006563611,-0.004156837,0.0027524368,0.0020570757,-0.0070407535,0.008426135,0.009295992,-0.0014941747,0.0025450382,-0.0057569193,0.0012769982,-0.0009409603,0.00328685,-0.0070778043,-0.008054863,0.007528715,0.0096849045,-0.0033730038,-0.0047924942,0.0015272357,-0.009380304,0.008351841,0.007262242,-8.16045e-06,-0.008758572,-0.00064902677,0.0048390683,0.0023695405,-0.002263391,0.0073889354,-0.009236814,-0.007995767,0.003031113,0.0036431558,-0.0037801508,-0.0032833163,-0.005631736,-0.0069671045,0.004354542,0.0079722395,0.006602413,0.008465629,-0.0017258065,-0.0072361473,-0.002967408,-0.00041817097,0.0013577915,0.009920399,0.00040752505,0.0041690115,0.0076131746,-0.0018975883,-0.003476104,-0.006574019,0.00022640165,0.009742908,0.0032603317,0.0021833866,-0.0040966887,-0.0022296794,0.0048289476,-0.0049939984,-0.00018380288,0.008834845,0.00032487517,0.003061131,0.0021285044,-0.009826857,0.004293859,0.0027156447,0.008702491,0.005425882
hypoglycemia,0.00905102,3.6070345e-05,-0.004919442,-0.0074547245,0.0034232724,-0.0025344514,0.0013496041,-0.00041226984,-0.0020080542,0.000814389,0.0007495463,-0.008024977,-0.0020696628,-0.003184582,0.00026913284,-0.0003968501,0.007482914,-0.0053400625,-0.00086072565,-0.008944926,0.0068439627,-0.00834937,-0.009643431,0.00018404484,1.5053749e-05,-0.009688858,-0.00042726754,-0.007377043,0.0022294808,-0.0040616156,-0.002384361,-0.0023605013,-0.009419149,-0.0012331295,-0.009196056,-0.0017993867,0.002823391,-0.008566742,0.0062945783,0.008060284,0.007907659,0.0070182476,0.001823914,-0.0020047962,-0.0002042985,0.007850834,0.0063037206,0.007449189,0.0010036587,0.0076374128,0.008846252,-0.004982301,-0.0056899465,0.00013642073,-0.009028298,0.009413606,-0.0034995603,0.00043010592,0.006314081,0.0066051185,-3.343463e-05,0.00080597284,-0.008121725,0.007735914,-0.0027374863,0.00024136424,0.0013299346,0.005471462,0.00538928,-0.0077007697,0.0066404273,0.0019360519,0.0035747946,-0.009421566,-0.008741744,0.0021014344,-0.0068879426,0.0025040675,-0.0037193894,0.008551408,0.006247921,-0.0067339265,-0.008076311,0.008659009,0.0028339732,0.0078027523,0.0076247766,0.0012726199,-0.0037979304,-0.008523617,-0.0077270735,0.008631197,-0.0054584467,0.0011021518,-0.0035867798,-0.0048033106,0.0003906393,0.0011689758,0.0070947157,-0.0007415342
cerebrovascular,0.0057308474,-0.00805038,0.007772648,-5.0075298e-05,0.008845384,-0.009023591,0.0020588965,-0.008265788,-0.0040964507,0.005590705,0.0039801667,-0.0011917579,-0.0082579665,0.009347139,0.006360568,0.005189312,-0.008244232,-0.006417799,0.0003072111,0.0016298704,-0.008359013,0.0066454285,0.009846083,-0.005114736,0.0054089185,-0.00037441956,0.008406201,0.009186535,0.0018116195,-0.0021165453,0.0055090566,-0.0021856627,0.006442479,-0.0038311211,0.0024220098,0.0057037664,0.0026432972,0.00034722235,-0.0065465104,-0.0025861077,-0.009476138,0.008490382,0.0027384404,0.008745177,0.006026268,0.004084994,0.0023878664,-0.006357412,0.0028303068,0.0020579658,-0.0010213736,-0.004940545,-0.008313925,0.0047716484,0.0022502663,0.0020102367,0.006744028,0.0051601375,-0.0058369334,0.0018034559,-0.008167951,0.0040196897,-0.0022798441,0.009359987,-0.009044186,-0.00014706218,-0.00010887515,0.008560217,-0.007931256,-0.0027627402,-0.004037731,-0.0058818497,-0.00016717387,0.009941271,0.0076206485,0.0033474176,0.006585849,-0.00851921,-0.002686444,0.0076450887,0.008826778,0.004422582,0.004773326,-0.009684299,0.0010464499,-1.5683585e-05,-0.009305838,0.010014646,-0.0042052926,-0.0018605498,-0.008870842,0.008948832,-0.001834296,-0.001219384,0.000674658,0.006064172,0.00883365,0.0072939554,-0.0066593457,0.0017164373
metastic,-0.0013249323,0.00027818457,-0.0039138575,0.005596759,-0.0061796242,-0.0034475613,-0.0040114587,-0.00037160405,0.00435691,-0.0009195024,0.008732863,0.0070552644,0.00010170346,0.008480272,0.0066932505,-0.0064652753,-0.006626969,0.007089351,-0.0016104347,-0.0030180095,0.002893477,-0.0012064363,-0.0031005857,-0.008921703,-0.0026395293,0.0046649543,0.0072491663,0.0011618646,0.007994477,-0.0029016417,-0.0011429888,-0.0013630373,-0.0032346728,0.008197173,-0.003996077,-0.0060462845,0.0025326735,-0.0010043487,2.3213344e-05,0.00048817188,0.007262542,0.007117564,-0.006341227,0.0086554075,0.00018399251,-0.004837974,0.008840836,-0.008448103,0.002838124,-0.0064892215,-0.0039647645,-0.0088740755,0.0067018564,-0.002644586,-0.000123809,-0.0051773232,-0.005720058,-0.01001011,-0.006722314,0.0071442355,0.0031234717,0.0075709675,0.009851742,-0.007048386,0.0025762026,-0.004845162,-0.0068520107,0.009654137,-0.0071189464,0.0055926647,0.003020077,0.00063141814,-0.0070004184,-0.0033207838,0.0061008795,0.0010787728,0.00039102254,0.00510145,-0.007112788,-0.007718515,-0.005408856,-0.0076410803,0.005554654,-0.008557279,0.0006447604,-0.0049542086,-0.004558524,0.0081199985,0.007093461,-0.008818746,-0.0016955156,0.0014362255,0.0065978523,0.0055710147,-0.0012341402,-0.002355603,0.009278448,0.008630695,0.0038676853,-0.0016581839
melanomaanemia,0.00970449,0.0066052405,-0.009266996,-0.0071138972,-0.008404178,0.0042062732,0.009156994,-0.0052530216,-0.008937669,-0.0013637738,-0.002800007,0.001287752,0.0053544426,0.00059204927,0.004798957,0.009224968,-0.007872466,0.0058421292,0.000581384,-0.008119118,-0.0053905407,0.004228529,0.007933611,-0.006462705,-0.0043718806,-0.0026870524,-0.0034910676,-0.009600537,0.0015663097,-0.0076142433,-0.0062175603,0.004379315,-0.005642934,-0.0030085507,0.00061527384,0.009374437,-0.005464428,0.0008497853,-0.0070100827,0.0065195044,0.009880246,0.009850869,-0.0041475766,0.009610765,0.0071518626,-0.00023245432,-0.0036390154,0.0015400985,0.0037566398,-0.0072847423,0.003442482,0.0029570884,0.0008461467,-0.002867777,0.002411193,0.0056351447,-0.0034557888,0.0014075598,0.005576388,0.0010631582,0.007866045,0.005642763,-0.0036465623,0.006737291,0.0024480987,0.0026307146,-0.0009835161,-0.008029286,-0.006273962,-9.740489e-05,-0.0032249608,0.0077038975,0.0030463883,0.004766377,3.0376586e-05,0.0018940761,-0.0003285648,-0.008727319,0.001851537,0.009496513,0.0052121026,-0.009486764,0.0083836345,-0.0072215614,0.0016245316,-0.008648009,0.009038196,0.002379723,-0.00015866583,-0.00035913452,-0.0030198013,0.008745512,0.005781492,0.002501022,-0.0010769765,0.0012691689,0.0024686614,-0.009572143,-0.008667956,0.00906426
hematoma,0.00087327044,-0.0009357021,0.008872209,-0.004688862,-0.007391418,-2.0184876e-05,0.008573709,0.0089255525,-0.003253869,0.005123987,0.008758976,-0.007942479,0.006559368,0.0010707917,-0.0093919,-0.0014864675,-0.006072411,-0.0068699964,0.00729314,0.003347112,-0.0022803252,-0.006759705,0.008646409,0.004064888,-0.002555057,0.0021662032,0.00841739,-0.0053445906,-0.005544927,-0.008646225,0.008155586,0.0022321416,-0.0018789037,0.0020604806,-0.007457269,-0.003605724,-0.005001858,-0.00484976,-0.007932524,0.0049100933,0.006634947,0.0011674811,-0.0050454075,-0.0009774766,-0.0040979,-0.0009685195,-0.0021117337,0.008474346,0.0062715625,-0.009726683,0.0075265765,0.0077614114,-0.0025163041,-0.0012906297,0.005975461,-0.009350024,0.0049802125,0.0040340833,0.007674791,-0.0067990837,-0.0061011296,-0.00042746952,-0.006768783,-0.0014456008,-0.00034632886,0.008635153,0.008597478,0.0037425358,-0.0060627824,0.007819157,-0.0009925655,0.00750606,-0.0061447322,0.003547295,-0.0061016213,0.008071566,-0.007557405,-0.006014993,-0.007393104,0.0056766896,-0.009511687,0.0029541198,-0.0012924281,0.00884276,-0.0042421194,0.0032200038,-0.003479118,0.0039103464,0.0009086486,0.0005513286,-0.0030298424,0.0031122551,-0.006115093,0.0013365153,-0.0007100252,-0.00642401,0.008949673,-0.007436115,0.006129227,0.00085421983
chf,0.009100782,0.0012814106,-0.004509876,0.0064601293,0.0055712466,0.005799117,-0.00043027755,0.005655103,-0.00039921762,0.0030312252,0.0041545457,-0.0030573609,-0.005010072,-0.009941208,0.0023442626,0.0078034885,0.007939,0.004331423,0.0014498115,0.008600232,-0.008025723,0.0042107278,-0.007863435,-0.009794303,-0.0007415512,-0.0076523274,-0.00095823663,-0.0064161224,-0.0036450848,-0.003126269,0.005319189,-3.8903334e-05,0.0036503703,-0.0053189364,0.0042445785,0.009951851,0.0052691116,-0.009420537,-0.008033917,-0.001358781,0.0097208405,-0.0021398885,0.0065141874,0.0051136594,0.0009547099,-0.0010146681,-0.0024882623,-0.008015002,0.008684961,-0.0031599915,-0.0034761908,0.003617493,0.0021333294,0.007230159,-0.0061229607,0.007865606,-0.008227243,-0.0047363476,-0.007225968,0.0078124073,0.0020674132,0.008481825,0.007553262,-0.00082177506,-0.008762289,-0.0014252897,-0.0066614416,-0.0023268487,0.00034238014,0.0033423654,-0.0072980938,0.009628468,0.008773434,0.0041388264,0.009520718,0.00023129617,0.0069455877,-0.004101066,-0.0010875085,0.008837913,-0.0032134089,0.002280454,0.0065858914,0.007077817,-0.0095434915,0.001016505,-0.005101831,-0.0046008774,-0.0028695664,0.005982784,-0.005014513,0.00949791,-0.004377525,-0.002752955,0.00360574,0.005678979,-0.009004981,-0.0024125583,0.0055291355,0.005993278
