,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
utipyelonephr,-0.0004413402,0.008989699,-0.0031472885,0.0062327315,-0.008524427,0.0013304567,-0.0068984246,0.005638471,0.0046334136,-0.006098158,0.0018485415,0.008147224,0.002536714,0.005307093,-0.0035997403,-0.0001083219,-0.006038821,-0.0091844415,0.0012406528,-0.0017152977,-0.0041623963,-0.0029299152,-0.0050386633,0.0032410633,-0.007556535,0.009761684,-0.006049572,-0.0037280275,0.003577255,0.008668622,-0.008174808,0.003684274,0.003815372,-0.006814369,-0.006905148,0.0035264813,-0.007925719,0.0010777724,0.0040787687,-0.004529772,-0.00037258625,-0.007338734,-0.006435206,-0.006708597,0.003539213,0.0073588835,-0.008463539,-0.0005116415,0.007789215,0.001324079,0.008754663,0.004733207,0.004231485,-0.0058283033,0.0077205,-0.005030013,-0.008992097,0.0055442797,-0.008126123,-0.0038235653,-0.0015315354,-0.0069773495,-0.0030798602,0.006165668,-0.004764851,-0.003922331,0.0018708945,-0.007514477,-0.0029686606,0.0026308107,0.0053641987,-0.0048166513,-0.00845694,-0.0071367873,0.009830367,-0.0049030613,0.0051213144,0.002574278,0.0014175618,-0.0041418327,0.0024940062,-0.008331547,-0.004790684,-0.00010904431,-0.005405804,-0.0041641225,-0.0013901007,-0.006868043,0.0011266053,0.00015643358,0.0046239807,-0.0030275928,0.004696014,0.0015396344,-0.0054046786,0.0050214254,-0.0042444,-0.00061012624,0.0008330393,0.007233596
stenosishypotens,0.0033848134,-0.00916297,0.0046279407,0.004656711,-0.007784242,-0.008281061,-0.0078073433,-0.007806885,0.0017466767,0.002725738,-0.009633877,0.0068956097,-7.1873656e-05,-0.00483994,-0.005172076,0.00012484935,0.008090592,0.005309768,0.008819091,-0.006356596,-0.002002423,-0.0017152276,-0.0076253214,0.0018749299,-0.0077209934,0.005774004,-0.00853936,0.0014415735,3.3108267e-06,-0.0071130567,0.008221783,0.0066087,0.0033063393,0.0062158667,-0.0007220294,0.0044820867,-0.0021037827,0.004663709,0.0023943966,-0.00092786725,3.012338e-05,0.0029645436,-0.005715397,0.010026201,-0.007038276,0.009515792,0.0057220636,-0.0063054254,-0.005327385,0.002743869,-0.0057526967,0.007340831,0.007088454,-0.008811648,0.0031192151,0.001527307,-0.0012291146,-0.007689096,-0.0073306286,-0.0063070743,-0.008072394,-0.0028134144,-0.0047971183,0.0011455625,-0.004058742,0.00086885033,-0.005308085,7.805009e-05,-0.0065335496,0.009171688,0.004027519,0.00018495283,-0.0010263176,0.0046885787,0.0048344657,-0.0032764014,-0.009774793,0.004928535,-0.00074107974,0.004975971,-0.0055094725,0.0034383168,-0.0007678804,0.0051263585,-0.00065811514,0.0014555216,0.007818595,0.0071844673,0.0009793027,0.006646801,0.0013477398,-0.008048948,0.0033351653,-0.0009948867,-0.0072916397,-0.0076011755,-0.0033606167,0.008998067,-0.0032501037,-0.0013442546
uti,0.0060417447,-0.005605717,0.007888245,0.006758916,-0.0070115263,-0.008259224,-0.006514168,-0.006927125,0.0076900753,0.0035886634,-0.009304103,0.00013346056,-0.009362846,-0.0046479315,-0.0034572107,0.0015086565,0.0049013738,-0.0058650365,0.0012590099,-0.0038206808,0.00218835,0.0022311516,-0.0017948883,0.0076632723,0.00643647,0.0040533706,0.005386799,0.0028758086,-0.002510055,0.004936606,-0.0017459218,-0.002425163,0.0033910226,0.009614253,-0.00038689392,0.0022292614,-0.00924835,-0.0048514684,-0.0038456477,-0.009307601,0.009828365,-0.007767697,-0.0071519883,-0.0060200426,0.0025203659,0.0046946476,-0.0038175595,0.006299874,-0.00049823476,0.0085155675,-0.0029880602,0.002848313,0.0059705833,-0.004062265,-0.0028928008,0.006763013,-0.0027639875,0.009068821,-0.0016330134,0.0039443946,-0.0044604633,-0.008546201,0.00047847364,-0.0017805207,0.0014754762,-0.0050143385,0.009495258,0.008796982,0.008136753,0.00622093,0.0040449603,-0.008605233,0.007417926,0.002186058,-0.0055603497,0.009709135,0.00988713,0.00047248192,-0.0032915121,0.0077847657,-0.0066824076,0.0062528653,0.0093957335,-0.0005530693,-0.008765359,-0.0011587729,0.00509442,-0.006771453,-0.008713606,-0.0029141458,-8.73827e-05,-0.006163046,0.002455148,0.0069303093,-0.008515585,0.002067685,0.0014917469,0.008719924,-0.009068926,-0.001786866
infectionpyelonephr,-0.0005571074,0.004064341,0.0030457138,0.0066617248,0.009817242,-0.009844717,0.007844606,-0.0035027163,-0.007620922,-0.0013064232,-0.009257157,0.00853901,-0.00077841396,0.0074374797,0.006978017,-0.008314876,-0.005030264,0.009102072,-0.009165708,0.0024941417,-0.007239453,-0.008552344,0.009111605,0.003807734,-0.005843868,0.007126962,0.005356855,-0.004847055,-0.0099426955,-0.0035739506,0.0051735267,-0.0044480837,0.003793966,0.004065608,0.0048212926,0.0044072364,-0.0042416803,0.005482113,0.0036155928,0.008374482,-0.0064442977,-0.00637942,-0.0030231061,0.0041670376,-0.009378223,0.0029030826,0.00584957,-0.004778204,0.0033287033,0.009511238,0.0018440761,-0.00045212504,0.0029028573,0.008997894,-0.00016766845,0.0094280895,-0.00089953776,0.008010582,-0.007903157,-0.0007802326,0.0072705783,-0.0044126995,0.005461936,0.0017033517,0.008230654,-0.0009765464,0.00914463,-0.0006343792,0.005252845,-0.0050961976,0.0061617466,0.006838052,0.007106737,0.0046361657,0.0062165908,0.007334786,0.0074699256,0.0006467795,0.008466398,-0.00815129,-0.0037783878,0.007305491,-0.0076753004,-0.008578699,-0.0014847282,-0.006905709,0.009084928,0.008957005,0.009928054,0.0012297857,-0.0017881116,0.0035076253,0.006557105,0.006444465,-0.008141367,0.0032884271,0.004053318,-0.001150553,0.006514021,0.00081686437
urinari,0.0061687278,-0.0020052798,0.006266697,0.0015156299,0.0044263047,-0.010025049,0.00750869,0.00020023219,-0.0064109345,-0.009532599,-0.00026695733,-0.007847944,0.006242689,0.006947902,-0.004738462,0.003198666,0.001828494,-0.006388339,-0.0010833275,0.0048961686,0.007272595,-0.0004782947,-0.0041774227,-0.007307901,-0.0060501634,0.008590488,0.0063550402,-0.0077637443,0.0003557274,-0.009645656,0.0063881767,-0.004861621,0.0014676836,-0.0082537485,0.005011173,-0.009644612,0.005868641,0.003051825,-0.004437525,-0.007404554,-0.007593291,0.0012487586,0.002630066,-0.0051338794,-0.007989301,0.008832999,-0.00254982,-0.005690974,-0.007101907,0.0004178652,0.009304263,0.00471285,-0.0035696956,-0.003750588,-0.008550431,0.006652128,-0.009255656,-0.003730353,-0.0033194625,-0.002214908,-0.009235929,-0.0013941183,-0.0063181305,-0.001620612,6.130995e-05,0.0021781593,0.0036833491,-0.0054651457,0.0046701385,-0.0033829317,-0.005850557,-0.005431885,-0.0067207357,-0.0044262554,0.0068364735,0.0052711386,-0.0075013135,0.0025767107,0.007018252,0.009273982,-0.0011794827,0.009047487,-0.002914341,-0.005878494,-0.0024340702,-0.0058037196,0.0049457327,0.008213368,0.008914623,-0.007218001,-0.008871766,0.0052418034,-0.009630668,-0.0061372626,-0.0056221336,-0.007138383,-0.0008435571,-0.0012360072,0.0098889945,0.0036552052
hypotensionunrespons,0.0043501663,0.0068833735,0.0009061229,-0.005836979,0.0045100856,-0.008005922,-0.004811591,0.0058542574,0.005489682,-0.000979656,0.00030088902,0.0021913922,0.0073263836,0.0016840291,8.200407e-05,0.0052163494,-0.0023006403,0.009791178,0.002882303,0.0029618286,0.0035680854,-0.0026957702,0.0059906687,-0.006502204,0.007350955,-0.007942424,0.00044468642,0.0038310825,-0.008500507,-0.0048979283,-0.0062308954,-0.0044479775,0.00963598,-0.0011330629,0.0012980879,0.00055197,0.0074004973,-0.0016770399,0.005279739,0.009114087,0.007049906,-0.004038179,-0.0037149333,0.002040372,-0.008978035,-0.009675091,-0.0032545638,-0.008724565,0.0037508488,-0.0060210633,0.0032683278,-0.0043731425,0.00726038,-0.00067353365,-0.001864376,0.0014841473,-0.002034415,-0.0066815782,0.002858206,0.001572994,-0.0016837323,-0.00836354,-0.003806696,-0.0021545065,0.009133917,0.0059619416,0.008097449,-0.00050016044,-0.008819854,0.0033213664,-0.004032838,-0.0055285823,0.00086233736,0.0041504945,-0.008316367,0.009686088,0.007127917,0.0030189813,-0.0077876938,0.009610385,-0.003630041,0.0066774893,-9.743571e-05,0.0053642737,-0.009900272,-0.0004161155,-0.0033999158,0.001481526,-0.0036893534,-0.0050571607,0.003598889,0.007491208,-0.0025274707,-0.009731573,0.009447672,0.0059480094,-0.0017005205,0.0088007925,0.001707927,-0.0033631944
transplant,0.002481909,0.006021791,-0.009665433,-0.001399275,0.005121998,0.0070869494,0.0069072456,0.0026122718,0.0067902445,-0.008914092,0.0053776205,-0.0025281657,0.0037759666,-0.0096109295,-0.009012577,0.0049979887,-0.0011464938,0.007397058,-0.009325868,0.009891059,-0.0059602982,0.0005450153,0.004612057,-0.002202075,0.007331759,0.00049534603,-0.0029479049,-0.0011561959,-0.009454778,-0.004172772,-0.0039434903,0.008223769,-0.010010863,-0.0021301906,0.007402903,0.007962095,-0.00847047,0.0013412032,-0.0093076965,0.0068893814,0.009595018,0.0032868257,-0.009404508,-0.0005727994,-0.0017464303,0.0043197563,0.0069846795,0.0044826153,-0.009250396,0.007382734,0.0027255137,-0.00078569696,-0.0029087174,0.0005999083,-0.005688395,0.0052747233,-0.009056075,0.00029093615,0.0023197543,0.0024459753,0.009097708,-0.0052833143,0.009633039,0.009525671,-0.0071798954,0.002727547,0.00965578,0.0030305602,-0.0021719327,0.0049390537,0.004910351,0.0057602776,-0.003310008,-0.008046931,-0.0016238119,-0.0025848576,-0.0032145542,0.0019861648,-0.009633336,0.0098858755,-0.0017645953,0.00036328763,0.0044092587,-0.0099220965,0.0043042796,0.009409061,0.00892241,0.0010620365,-0.0020987168,-0.008713839,0.0062827775,-0.003089152,0.008663909,0.009220882,-0.0076360805,-0.0033579564,0.005332667,0.0010726464,-0.0024068896,-0.0034958504
functionssp,-0.0015935886,0.0022861643,0.0054032146,-0.00028075045,0.0002406252,-0.003489794,0.008638721,-0.00804877,-0.002502745,-0.004361997,0.003550583,0.0023514254,-0.0008460781,0.00030391195,-0.0066513107,-0.0011431531,0.007570438,0.0013935508,0.009663833,-0.00255895,0.002631565,0.00039539728,0.0007958034,0.0014343666,0.007626785,0.0043032123,-0.0020939251,0.009244257,0.008237966,-0.0055478313,3.667485e-05,0.009542271,-0.007991879,0.009685138,0.008452452,0.0061943163,-0.0027173732,0.0042965226,0.002864436,-0.008677674,-0.00047331126,0.0055709938,-0.004157091,0.0022604738,0.0035844836,-0.004999558,0.006579892,-0.0051754205,-0.0095904125,-0.0033129507,-0.0019894394,-0.0035898536,0.0045880126,-0.0019725629,0.00024360318,0.000616912,0.009215277,0.005790844,-0.0064292066,-0.0020004783,0.0016847618,-0.009435053,-0.004581433,0.0038084649,0.007940179,-0.009954684,-0.0010739064,-0.00054762914,0.0071294014,0.003143487,-0.005691137,0.0023217313,-0.0051889243,0.006291342,-0.0021757616,0.008918188,-0.00848602,-0.0033323693,0.0016966426,0.00452131,0.0010117758,0.007348721,0.0016208489,0.0068921684,-0.0076326025,0.005967001,0.006703963,0.0005103475,0.0024480268,0.0056913076,0.006998097,-0.0052438895,0.0005788624,0.00033019987,0.0028016262,0.00092876266,-0.0088532,-0.007043992,0.006130907,0.0072440975
flare,0.009724908,-0.0011311587,-0.0070256093,-0.00204569,0.006110846,0.0016974586,0.0014880358,0.0018550179,0.005937394,-0.0032268187,0.009346915,0.0038537625,0.0023271157,-0.003947593,-0.0083610155,0.0008237535,-0.003132703,-0.00976359,-0.0056329244,-0.008623635,0.0017408613,-0.008322995,0.004656984,0.0023792824,0.0063490006,0.00028848852,0.0073794574,-0.002798357,-0.0020000627,-0.0025973578,-0.009779953,0.007980081,-0.008858002,0.0045309546,-0.0006038027,-0.004569171,0.004607343,-0.0029934929,0.001315742,0.009035159,0.005595927,-0.0023870026,-0.0021606146,0.00015395547,-0.0020885172,0.0046854676,0.003702022,-0.0054829763,0.009554057,0.0029880337,0.0010885302,-0.005317212,-0.005808384,0.007215619,0.0020268664,-0.0016792659,0.0066587413,0.009544053,0.0062819207,-0.0087115355,0.0067652087,0.0006846529,0.0030706841,-0.0009195684,0.000105659776,-0.004175644,-0.004481921,-0.007509363,-0.004976077,-0.008387668,-0.00027976983,0.006353269,0.003104564,-0.0065056286,-0.004523265,-0.009346292,0.0029146867,0.001194522,0.009865013,-0.00556541,-0.0044461307,-0.0025740035,0.009249316,0.0062254327,-0.0014526396,0.002032054,-0.0018564992,-0.0069899242,-0.0070461184,-0.0074372054,-0.0038671498,0.0019454735,0.0025966542,0.006859506,0.0039670332,-0.0005402861,0.007068758,0.0034758782,-0.005651607,0.0058175814
volvulu,0.007954985,-0.0067767357,0.000310781,0.0031132973,-0.0021084142,0.009535348,-0.0037555194,0.0037299811,0.0075441278,0.0041273115,-0.0027467967,-0.007804655,-0.005741671,0.0015239763,-0.0036426103,-0.007062374,0.007415333,0.004212822,0.0023813415,-0.00043452383,0.004272828,-0.008854028,-0.0056983517,-0.0056192684,0.0034455718,-0.002196877,-0.0072795725,-0.00710227,0.0071066427,-0.0033481144,-0.0036683106,0.009985201,-0.000972594,-0.005604228,0.0025414336,0.0014768327,-0.0065787006,-0.009911508,0.0023328185,0.008955241,-0.005603396,0.006863755,-0.00033979176,-0.008461466,0.0063717472,-0.0067184484,-0.0028804922,0.0017781972,0.00026884317,-0.006835519,-0.0057739615,-0.0036272956,0.0077237524,0.005737171,0.001143868,0.0038127815,0.0013587225,0.0027881062,-0.0019357908,-0.009160137,0.006655793,-0.0057511185,0.0022737754,-0.007607441,-0.0017797708,0.0012709785,0.0012446917,0.0049306713,0.008953799,-0.00036805272,-0.0024157213,0.0061198403,-0.0057770135,-0.0084876465,0.0055319713,-0.0070224334,0.0014053166,-0.008737682,0.0009859443,-0.0018617654,0.009535462,-0.0060330164,-0.0027424323,0.008502009,-0.0030409622,-0.006895113,0.0026569224,0.0060609565,-9.210587e-05,-0.008634733,0.0015835703,-0.0052434076,-0.0013753105,-0.0031706928,0.006773893,0.008219499,-0.009791843,0.0092074135,0.009273032,0.0031063224
seizurestatu,-0.0024759595,-0.0022641807,0.008725886,0.0073763565,-0.0026780958,0.0009024028,-0.0061192587,-0.008238399,-0.006449713,-0.0029239946,0.0047694747,-0.0073518013,0.0056665204,0.006113241,-0.009660728,-0.0055174944,0.0065459125,-0.0031392353,0.009557397,0.0028693955,0.0054060817,0.0012534766,-0.004206665,0.0054285536,-0.0006040561,0.0050655333,0.005593219,0.008546902,0.0023650061,0.00057544303,0.004955202,-0.0023923737,-0.009752081,-0.008927422,-0.008940485,-0.0073087774,0.007805387,-0.0059248945,0.00045814895,-0.007997326,-0.002767864,-0.009979002,-0.009128289,-0.0013401463,0.0064328494,-0.0076966016,0.0053203823,-0.0036139453,-0.009577748,-0.0038752484,0.001861181,-0.0017388988,-0.00964647,0.00076170644,-0.0046568005,-0.003556818,-0.0063565946,-0.0054044477,0.0024368733,0.0032775295,0.0005759523,-0.00780834,0.0071287355,-0.003113302,0.0091698505,-0.006922844,0.0002750039,-0.009479134,-0.0013837217,0.0064639733,-0.0062584165,0.0050274283,0.0063317926,0.007168414,0.0046485374,0.002950438,-0.009756618,0.0066680443,0.0035856217,-0.0013798593,-0.0046739345,-0.00023932829,-0.0023617444,-0.00029866546,0.0037952946,-0.0085916305,0.006082159,0.0071071554,-0.005899841,0.007052292,-0.005400467,0.0097278925,0.0038373696,0.0071628,-0.003024142,0.008644356,0.008488879,0.009540542,0.0059956997,-0.002087703
epilepticu,-6.767494e-05,-0.008590202,-0.0067693735,0.0012108653,-0.009647154,0.005472428,0.007443227,0.009221447,-0.009854579,-0.0046963086,-0.002497461,-0.0032728154,0.0070345523,0.009224157,-0.00815837,0.006166725,0.0020767644,-0.0066021113,0.00087175117,0.009357885,0.0039732005,-0.009380499,-0.0048839245,-0.009865937,0.003492615,-0.0062482343,0.0020462142,-0.006151153,-0.00653961,-0.0041813445,0.0027680937,0.0020665799,-0.0070365164,0.008430574,0.009313143,-0.001489542,0.0025459449,-0.0057695718,0.0012594444,-0.00096344936,0.0032921364,-0.0070731076,-0.008078921,0.0075651323,0.009687808,-0.0033788779,-0.0048012757,0.0015015602,-0.009406224,0.008367593,0.007262898,1.3475572e-05,-0.008782192,-0.000635451,0.00483509,0.0023559341,-0.002251398,0.0073810425,-0.009244213,-0.007969463,0.003037703,0.0036507642,-0.003792761,-0.0032426897,-0.0056433235,-0.0069671324,0.0043369187,0.007958915,0.0066042966,0.008473636,-0.0017337559,-0.007220659,-0.0029513857,-0.00040665825,0.001407731,0.009917692,0.0004070243,0.0041551944,0.007618125,-0.0018814825,-0.003485283,-0.006541129,0.00023354273,0.009772905,0.003250639,0.0021953597,-0.0040923324,-0.0022149957,0.004800767,-0.0050077336,-0.00015690984,0.008853745,0.00031760152,0.0030940867,0.0021451698,-0.009838138,0.0042704092,0.00270273,0.008704182,0.005438568
hypoglycemia,0.00905102,3.6070345e-05,-0.004919442,-0.0074547245,0.0034232724,-0.0025344514,0.0013496041,-0.00041226984,-0.0020080542,0.000814389,0.0007495463,-0.008024977,-0.0020696628,-0.003184582,0.00026913284,-0.0003968501,0.007482914,-0.0053400625,-0.00086072565,-0.008944926,0.0068439627,-0.00834937,-0.009643431,0.00018404484,1.5053749e-05,-0.009688858,-0.00042726754,-0.007377043,0.0022294808,-0.0040616156,-0.002384361,-0.0023605013,-0.009419149,-0.0012331295,-0.009196056,-0.0017993867,0.002823391,-0.008566742,0.0062945783,0.008060284,0.007907659,0.0070182476,0.001823914,-0.0020047962,-0.0002042985,0.007850834,0.0063037206,0.007449189,0.0010036587,0.0076374128,0.008846252,-0.004982301,-0.0056899465,0.00013642073,-0.009028298,0.009413606,-0.0034995603,0.00043010592,0.006314081,0.0066051185,-3.343463e-05,0.00080597284,-0.008121725,0.007735914,-0.0027374863,0.00024136424,0.0013299346,0.005471462,0.00538928,-0.0077007697,0.0066404273,0.0019360519,0.0035747946,-0.009421566,-0.008741744,0.0021014344,-0.0068879426,0.0025040675,-0.0037193894,0.008551408,0.006247921,-0.0067339265,-0.008076311,0.008659009,0.0028339732,0.0078027523,0.0076247766,0.0012726199,-0.0037979304,-0.008523617,-0.0077270735,0.008631197,-0.0054584467,0.0011021518,-0.0035867798,-0.0048033106,0.0003906393,0.0011689758,0.0070947157,-0.0007415342
cerebrovascular,0.0057404987,-0.008068404,0.007772658,-5.7827277e-05,0.008891581,-0.009038811,0.002042572,-0.008241786,-0.0040980056,0.0056103985,0.003969142,-0.0011916601,-0.008267663,0.009361479,0.006412779,0.0052132565,-0.008244502,-0.006425058,0.00030342521,0.0015898156,-0.008366559,0.0066729956,0.00978974,-0.005085149,0.0053966623,-0.00040336928,0.0083978,0.009185382,0.0018307808,-0.0021145076,0.0055517186,-0.002198705,0.006412967,-0.0038282496,0.0024618316,0.0057264147,0.0026711854,0.00037670895,-0.0065262592,-0.002600992,-0.009457654,0.008449653,0.0027220137,0.008744272,0.006025855,0.004123525,0.0024003303,-0.006329277,0.0028135467,0.0020721483,-0.0010053486,-0.0049558855,-0.008292024,0.0048181005,0.0022414017,0.002042393,0.0067412457,0.0051377537,-0.00587322,0.0018686394,-0.008183686,0.0040232097,-0.0022815021,0.009360153,-0.009010253,-0.00013265516,-9.625248e-05,0.008573105,-0.007888948,-0.0027716348,-0.004010058,-0.005900574,-0.00017341935,0.009939836,0.0076412936,0.0033121055,0.006576853,-0.008495491,-0.0026677696,0.007601858,0.008824391,0.0044403495,0.004767184,-0.009646884,0.0010625327,2.8243969e-05,-0.009325169,0.010043971,-0.0041636927,-0.0018426883,-0.008804862,0.008935238,-0.0018443591,-0.001179835,0.00069795025,0.006070663,0.008806273,0.0072590164,-0.0066432534,0.001693498
metast,-0.001306012,0.00029176136,-0.0039057347,0.0055647525,-0.0062020607,-0.0034962115,-0.0040075216,-0.0003439755,0.004307546,-0.00091981207,0.008723728,0.0070525957,0.00015280858,0.008474111,0.0067123286,-0.006483728,-0.0066201417,0.0070689465,-0.0015863156,-0.0030856924,0.0028664402,-0.0012534615,-0.0031011102,-0.008927261,-0.0026925267,0.004657345,0.007266919,0.0011708016,0.008007464,-0.0029376105,-0.0011309134,-0.0013278727,-0.0032948386,0.008209612,-0.003946198,-0.0060454896,0.0025432943,-0.0010142819,3.4611283e-05,0.0004617058,0.007267496,0.0071025067,-0.006384944,0.008686636,0.00017768086,-0.004841845,0.00886617,-0.0084450245,0.0028388023,-0.006506745,-0.003961769,-0.008854855,0.0067099747,-0.0026014673,-0.00012994472,-0.0051917736,-0.0057257353,-0.010025294,-0.0067057917,0.007170179,0.003165821,0.0075435755,0.009864951,-0.007043526,0.00259575,-0.004883032,-0.006864942,0.009654906,-0.007122652,0.005599309,0.0030635109,0.0006400411,-0.0070054526,-0.0032896784,0.0061305016,0.0011159701,0.0003892572,0.0051308386,-0.0071069743,-0.007717824,-0.0053936914,-0.007598948,0.0055462182,-0.008553481,0.0006164638,-0.0049679773,-0.004545802,0.008205024,0.00715044,-0.00882892,-0.0016449277,0.0014638612,0.006574431,0.005623649,-0.00118036,-0.0023853271,0.009299999,0.008606248,0.0038842312,-0.0017250222
melanomaanemia,0.009722685,0.0066154324,-0.009229285,-0.0071476297,-0.008398106,0.0041821436,0.009152688,-0.005233277,-0.008942182,-0.0014106741,-0.0028068025,0.00125838,0.0053813085,0.0005842409,0.0047959387,0.00922902,-0.007871826,0.0058263154,0.00058298506,-0.008153944,-0.0053950623,0.0042371,0.007898559,-0.0064472947,-0.0043813265,-0.002674573,-0.0035067634,-0.009575264,0.0015687849,-0.0076648006,-0.0062427768,0.0044178427,-0.0056898743,-0.003029143,0.0006085637,0.009360958,-0.0054889605,0.00084466545,-0.007013819,0.0065165926,0.009893853,0.009870027,-0.004167497,0.009591455,0.0071368148,-0.00022731199,-0.0036463377,0.0015098077,0.0037556814,-0.0072757076,0.0034334583,0.0029885666,0.0008283228,-0.0028675366,0.0024328162,0.0056229173,-0.003483281,0.0014025675,0.0056132353,0.0010929325,0.0078618135,0.00562483,-0.0036383232,0.0067517473,0.0024229,0.00261094,-0.0010076258,-0.008072252,-0.006228282,-0.00010957127,-0.003191132,0.0077254414,0.003051139,0.0047572795,5.5302313e-05,0.0018992061,-0.0003211167,-0.00874401,0.0018488695,0.00950533,0.0051808497,-0.009424779,0.008397244,-0.007213231,0.0016105442,-0.008640401,0.009070636,0.0024457397,-0.00014383711,-0.00038987346,-0.0030022836,0.008723117,0.0058116955,0.0025165011,-0.0010610749,0.0012628026,0.002463263,-0.009610274,-0.008697015,0.009086898
