,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
myocardi,-0.004182826,-0.0099030025,-0.007156254,-0.009990638,0.007896976,0.007012483,0.005191152,0.0053106067,-0.008772623,0.00699243,-0.004065119,0.004042321,0.009914594,0.0061657648,0.0044379006,-0.0081020985,-0.003273976,0.0015137632,-0.007743368,-0.0029470134,0.0021204,0.0007797927,-0.010037406,-0.003787903,-0.006494702,-0.0057052136,0.009144711,-0.0063648624,-0.0032749656,-0.007834282,0.005852417,-0.002461331,0.0006295101,0.0066283727,0.0067927917,0.0015607091,-0.008024619,-0.004105858,-0.00572587,0.008075037,0.0040180087,-0.0027259535,-0.009266207,-0.0010341661,0.008207767,0.0057485146,0.007605866,-0.0017765168,-0.009695522,-0.0049068294,-0.004320056,-0.0019594987,-0.006127255,0.00096363376,-0.008616238,0.008306903,-0.008252596,0.00514261,-0.0050883438,0.007958279,0.009403493,0.0002330562,-0.0008510035,-0.0005472575,0.007101313,-0.0018123478,-0.00451958,-0.0066076713,0.0040711327,0.006445919,0.0051837848,-0.00808851,-0.0037121759,-0.0041922736,0.008950546,-0.005540615,0.0020851,0.0013332951,0.004356352,0.0020703124,0.006680642,-0.004551204,-0.0027268247,-0.006340346,-0.0017277908,-0.0052947067,0.00875314,-0.0032760382,-0.004694627,-0.0022790893,0.009189664,0.005778736,0.00545757,0.008208977,0.007583687,0.0031012795,0.007052985,-0.008967778,-0.0027409308,-0.00076173857
inferior,-0.0062683127,-0.00058751146,-0.009536083,0.007818764,-0.0055859303,-0.0036685043,0.004406605,0.004465134,0.008891684,0.0057515367,-0.0084286975,0.00017847543,0.0029361513,-8.596322e-05,-0.008607088,-0.007578035,0.007822947,-0.008840374,-0.0054699974,0.00936652,-0.0036739833,0.0013532893,-0.006854744,-0.004678222,0.002384908,0.006056579,-0.0011672451,-0.008950266,-0.0071492447,0.008834436,-0.0021490748,-0.0066249925,0.008534269,0.009696949,-0.003353307,-0.00405528,0.007214743,0.008133188,0.002948094,-0.009269429,-0.008239501,-0.0071460363,0.002481537,-0.009252905,-0.0020079466,-0.004214464,0.0036013797,0.0050877086,-0.0100229485,-0.006913501,-0.008601496,-0.0073795887,-0.004366434,0.004278257,0.0037784078,0.0012012641,0.006736458,-0.008833447,-0.0034424895,-0.0042603444,-0.008395867,0.0051204856,-0.0009389503,0.00094288954,0.0034601977,0.0088661695,0.005346779,0.0054363385,-0.0016544661,0.0048623006,0.009036443,0.006183443,0.0074746436,-0.008273993,-0.009688535,-0.0029854444,-0.00770674,0.006245715,-0.005541238,-0.0040900665,0.009157738,-0.0009887755,0.007572705,0.002500809,0.0056851204,-0.007736168,-0.0040973993,0.004036933,-0.0092687765,-0.002127317,-0.0069842427,0.0076203006,0.0047313133,-0.0001362822,-0.0013344438,-0.009379976,0.006662966,0.0049423566,-0.001583556,0.0038411648
utipyelonephr,-0.0004413402,0.008989699,-0.0031472885,0.0062327315,-0.008524427,0.0013304567,-0.0068984246,0.005638471,0.0046334136,-0.006098158,0.0018485415,0.008147224,0.002536714,0.005307093,-0.0035997403,-0.0001083219,-0.006038821,-0.0091844415,0.0012406528,-0.0017152977,-0.0041623963,-0.0029299152,-0.0050386633,0.0032410633,-0.007556535,0.009761684,-0.006049572,-0.0037280275,0.003577255,0.008668622,-0.008174808,0.003684274,0.003815372,-0.006814369,-0.006905148,0.0035264813,-0.007925719,0.0010777724,0.0040787687,-0.004529772,-0.00037258625,-0.007338734,-0.006435206,-0.006708597,0.003539213,0.0073588835,-0.008463539,-0.0005116415,0.007789215,0.001324079,0.008754663,0.004733207,0.004231485,-0.0058283033,0.0077205,-0.005030013,-0.008992097,0.0055442797,-0.008126123,-0.0038235653,-0.0015315354,-0.0069773495,-0.0030798602,0.006165668,-0.004764851,-0.003922331,0.0018708945,-0.007514477,-0.0029686606,0.0026308107,0.0053641987,-0.0048166513,-0.00845694,-0.0071367873,0.009830367,-0.0049030613,0.0051213144,0.002574278,0.0014175618,-0.0041418327,0.0024940062,-0.008331547,-0.004790684,-0.00010904431,-0.005405804,-0.0041641225,-0.0013901007,-0.006868043,0.0011266053,0.00015643358,0.0046239807,-0.0030275928,0.004696014,0.0015396344,-0.0054046786,0.0050214254,-0.0042444,-0.00061012624,0.0008330393,0.007233596
stenosishypotens,0.0033627742,-0.009158368,0.0046166047,0.004631002,-0.007746349,-0.008284015,-0.007813379,-0.007765821,0.0017490849,0.0027068816,-0.009623498,0.0069131725,-0.00010810205,-0.004847566,-0.0051633,0.00013305196,0.00809486,0.005289727,0.008821654,-0.006371135,-0.0020245567,-0.0017113055,-0.007591538,0.0018644747,-0.007723095,0.005734839,-0.008518836,0.0014628418,-2.9250261e-06,-0.007108067,0.008213674,0.006616919,0.0033287718,0.0061946316,-0.0007045325,0.0044853566,-0.0021294628,0.0046303235,0.0023968671,-0.00093054713,-2.3460882e-06,0.0030013926,-0.0057150866,0.010013387,-0.0070357807,0.009545652,0.005735001,-0.0063214987,-0.0053163827,0.002777535,-0.005790224,0.007387598,0.007073141,-0.008796655,0.00312328,0.0014743808,-0.0012193485,-0.0077174893,-0.0072977473,-0.006294692,-0.00803744,-0.002810216,-0.004792984,0.0011412853,-0.0041104746,0.000849462,-0.0053173276,7.577299e-05,-0.0065383594,0.009184932,0.0040559056,0.00017921193,-0.0010720994,0.0046790615,0.004839042,-0.0033205128,-0.009748676,0.0048891627,-0.0007894312,0.0049915346,-0.0054929727,0.0034523606,-0.0007945052,0.005117022,-0.00066381186,0.0014573565,0.0078005404,0.007195425,0.0009822736,0.006644529,0.0013635537,-0.008088907,0.0033420206,-0.0009991629,-0.007279151,-0.0075863614,-0.0033950286,0.008971222,-0.0032530162,-0.001345519
uti,0.0060430677,-0.005595621,0.0078985505,0.006753963,-0.007029543,-0.008267402,-0.0065119057,-0.006903511,0.0077106627,0.0035692814,-0.009299812,0.00014266727,-0.009381989,-0.0046507427,-0.0034419156,0.0015311429,0.0048904293,-0.005852401,0.0012751344,-0.00382924,0.0021844713,0.0022224265,-0.0018005215,0.007654729,0.006425661,0.0040749577,0.00538046,0.0028498764,-0.0024977021,0.004942713,-0.0017366332,-0.0024429238,0.0033839552,0.009630623,-0.00038513154,0.002218889,-0.0092262365,-0.0048421514,-0.0038406546,-0.009298116,0.00982794,-0.0077716997,-0.007151879,-0.0060249665,0.0025171966,0.004694038,-0.0038179194,0.00628336,-0.00050848123,0.008510033,-0.002976471,0.002860343,0.0059732245,-0.0040603066,-0.0028688982,0.006782556,-0.002752408,0.009067569,-0.0016334152,0.0039286637,-0.004458759,-0.008541065,0.00047335448,-0.0017857024,0.001477312,-0.0050158557,0.009480437,0.0087916525,0.008144364,0.0062238253,0.0040559317,-0.0086078,0.007408111,0.0021885706,-0.005558336,0.009701963,0.009884845,0.00048668424,-0.0033016184,0.007790801,-0.006674772,0.0062592975,0.009411031,-0.00055218383,-0.008748355,-0.0011578377,0.0050782096,-0.0067649023,-0.008715478,-0.0029337772,-9.227181e-05,-0.006171415,0.0024450982,0.0069291624,-0.008516009,0.0020783425,0.0014897186,0.008725805,-0.009077335,-0.0018035022
infectionpyelonephr,-0.000563551,0.0040619927,0.003030562,0.006662339,0.009851886,-0.009801293,0.007815818,-0.0034669824,-0.007630781,-0.0012809868,-0.009245918,0.008559328,-0.00079916907,0.007411444,0.0069905156,-0.008301418,-0.005022342,0.009078119,-0.0091666095,0.0025084552,-0.007249018,-0.008526049,0.009122574,0.0037949467,-0.0058393828,0.0070849555,0.0053808284,-0.0048423954,-0.009938312,-0.0035600462,0.005163492,-0.004497925,0.0038138602,0.004049126,0.0048057707,0.0044106725,-0.004264678,0.00549356,0.0036300982,0.008378382,-0.0064341696,-0.006397593,-0.0030273218,0.0041973065,-0.009383657,0.0029380426,0.005806714,-0.004775528,0.003286503,0.009513896,0.0018268392,-0.00043347292,0.0028990188,0.008990327,-0.00019982127,0.009422636,-0.0009214073,0.007989421,-0.007887725,-0.00081799226,0.007266822,-0.0043762107,0.0054732836,0.0016733694,0.00818773,-0.0009994296,0.009150286,-0.00059406506,0.005264504,-0.00512979,0.006192283,0.006816886,0.0070739645,0.004647765,0.006218594,0.0073027303,0.007487851,0.0006522154,0.008436354,-0.008178323,-0.003801676,0.0073037366,-0.007699177,-0.008583537,-0.0014768599,-0.0069013075,0.009098768,0.008921907,0.009899696,0.0011930021,-0.0018207699,0.0035000734,0.0065307175,0.006460265,-0.0081262095,0.0032862255,0.004043851,-0.0011589611,0.006486925,0.000826481
urinari,0.0061840205,-0.0020239498,0.0062333583,0.0015037712,0.0044548656,-0.010030171,0.007526439,0.00022171802,-0.006416298,-0.009575286,-0.00025733776,-0.00782895,0.0062613036,0.006938366,-0.004715123,0.003214379,0.0018309971,-0.0063794875,-0.0010866058,0.0048683137,0.0072488803,-0.0004465044,-0.004195092,-0.007325117,-0.0060416963,0.00857474,0.0063325395,-0.007796851,0.00033206187,-0.009655385,0.0063929115,-0.0048538754,0.0014631506,-0.008280016,0.004992608,-0.009615888,0.005815818,0.0030311632,-0.0044760276,-0.0074276463,-0.0076254653,0.0012532369,0.0026013937,-0.00514135,-0.007994668,0.008837706,-0.0025714287,-0.0057216175,-0.007120192,0.00041680367,0.009305251,0.0046853316,-0.0035931207,-0.0037357046,-0.00855831,0.006611399,-0.00928163,-0.0037518346,-0.0033104771,-0.0022128818,-0.009221492,-0.0014126139,-0.0063212514,-0.0016296834,5.5634697e-05,0.0021939983,0.0036598272,-0.005499963,0.0046698167,-0.0034220507,-0.005831867,-0.0053797113,-0.0067021884,-0.004422774,0.0068734093,0.0052565453,-0.00751767,0.002564301,0.0069610574,0.009283792,-0.0012067319,0.009088724,-0.002925654,-0.005873575,-0.0024695618,-0.0057916124,0.0049662925,0.0081994105,0.008913576,-0.007224187,-0.008861348,0.005271059,-0.009634705,-0.0061142254,-0.0056017064,-0.0071348725,-0.0008498291,-0.0012765379,0.009876744,0.0036424461
hypotensionunrespons,0.0043501663,0.0068833735,0.0009061229,-0.005836979,0.0045100856,-0.008005922,-0.004811591,0.0058542574,0.005489682,-0.000979656,0.00030088902,0.0021913922,0.0073263836,0.0016840291,8.200407e-05,0.0052163494,-0.0023006403,0.009791178,0.002882303,0.0029618286,0.0035680854,-0.0026957702,0.0059906687,-0.006502204,0.007350955,-0.007942424,0.00044468642,0.0038310825,-0.008500507,-0.0048979283,-0.0062308954,-0.0044479775,0.00963598,-0.0011330629,0.0012980879,0.00055197,0.0074004973,-0.0016770399,0.005279739,0.009114087,0.007049906,-0.004038179,-0.0037149333,0.002040372,-0.008978035,-0.009675091,-0.0032545638,-0.008724565,0.0037508488,-0.0060210633,0.0032683278,-0.0043731425,0.00726038,-0.00067353365,-0.001864376,0.0014841473,-0.002034415,-0.0066815782,0.002858206,0.001572994,-0.0016837323,-0.00836354,-0.003806696,-0.0021545065,0.009133917,0.0059619416,0.008097449,-0.00050016044,-0.008819854,0.0033213664,-0.004032838,-0.0055285823,0.00086233736,0.0041504945,-0.008316367,0.009686088,0.007127917,0.0030189813,-0.0077876938,0.009610385,-0.003630041,0.0066774893,-9.743571e-05,0.0053642737,-0.009900272,-0.0004161155,-0.0033999158,0.001481526,-0.0036893534,-0.0050571607,0.003598889,0.007491208,-0.0025274707,-0.009731573,0.009447672,0.0059480094,-0.0017005205,0.0088007925,0.001707927,-0.0033631944
transplant,0.0025093923,0.0060463077,-0.009685877,-0.0014294835,0.0051386445,0.0070601604,0.0069160373,0.0026415254,0.0068295402,-0.00891742,0.0053754435,-0.0025256795,0.0037851646,-0.009628088,-0.008995136,0.004999913,-0.001125995,0.007368541,-0.009350395,0.00988054,-0.005946477,0.00056643685,0.004603024,-0.0021860139,0.007308214,0.0005271115,-0.0029516018,-0.0011427337,-0.009452439,-0.0041534198,-0.0039687892,0.00817866,-0.010017733,-0.0021262963,0.007416494,0.007975478,-0.008462744,0.001311447,-0.0093319565,0.00690647,0.009556297,0.003285213,-0.009411011,-0.00059984956,-0.0017442981,0.004351107,0.0069472473,0.0044833445,-0.009257232,0.00736272,0.002729926,-0.0007973996,-0.0029073525,0.00061622454,-0.0056821653,0.005276481,-0.009047079,0.00028965162,0.0023226938,0.002444613,0.009061111,-0.0053198407,0.009638458,0.0095260525,-0.007168509,0.0027421108,0.009666928,0.0030201552,-0.002219293,0.0049474,0.004891433,0.0057774875,-0.0033096196,-0.008081216,-0.0016667852,-0.0025892223,-0.0032226644,0.001991589,-0.009665775,0.009904122,-0.0017872865,0.00038888317,0.0044094673,-0.009896316,0.0043042116,0.009435055,0.008901782,0.0010575699,-0.0021000213,-0.008744082,0.006291322,-0.003073388,0.008667435,0.009187483,-0.0076386924,-0.0033791303,0.0053481995,0.0010543325,-0.002414598,-0.0034544829
functionssp,-0.0016020495,0.0023064855,0.0053914394,-0.00028175316,0.00025556708,-0.00350558,0.00865073,-0.008005057,-0.002487998,-0.0043641366,0.0035003887,0.0023627684,-0.0008765548,0.0002955607,-0.0066247485,-0.001088662,0.007559483,0.0013986673,0.009700219,-0.0025503007,0.002656,0.00045316247,0.000787427,0.0014686167,0.007628561,0.0042879414,-0.0020952455,0.009272205,0.008280991,-0.005556634,4.4156965e-05,0.0095075695,-0.007991217,0.009689892,0.00844948,0.006176817,-0.0026664513,0.004296381,0.0028776857,-0.008702514,-0.00048885995,0.005583309,-0.004161597,0.0022629737,0.0035955445,-0.0049672406,0.006547583,-0.005183212,-0.009590863,-0.0033171792,-0.0019772155,-0.0035293202,0.0045852605,-0.0019923865,0.00026644493,0.0006202129,0.009248584,0.0058024907,-0.0063873725,-0.0019987214,0.0016969366,-0.009427866,-0.004593056,0.0038007728,0.0079467185,-0.009977732,-0.0010730095,-0.0005434041,0.007128002,0.0031476263,-0.0056725023,0.0022831014,-0.005212634,0.00630589,-0.002178996,0.008891087,-0.008504753,-0.0033258258,0.001645352,0.0045290072,0.0009882764,0.0073812916,0.0016331491,0.006892051,-0.0076290513,0.005998506,0.0067177233,0.0005153153,0.0024492035,0.005654223,0.007011276,-0.0052853213,0.0005657085,0.00029979242,0.002843086,0.0009380171,-0.008862475,-0.007037435,0.0061224173,0.007260695
flare,0.009752443,-0.0011128252,-0.007046923,-0.0020472605,0.0061046635,0.0017186065,0.0014786305,0.0018421367,0.0059280596,-0.0032233892,0.009344206,0.0038626096,0.0023415957,-0.003928181,-0.008348993,0.00083572353,-0.0031190696,-0.009746186,-0.0056365384,-0.008629611,0.0017575935,-0.008321554,0.0046583246,0.0023821492,0.006339564,0.00030802182,0.0074016023,-0.00280355,-0.002001944,-0.0025733777,-0.009771121,0.0079624625,-0.00885433,0.004516708,-0.0006025872,-0.0045485124,0.004608897,-0.0029824576,0.0012942427,0.009028596,0.0055950643,-0.002370859,-0.0021712058,0.00015297481,-0.0020818836,0.0047097853,0.0037000494,-0.0054814527,0.009545768,0.0029715027,0.0010918797,-0.005318328,-0.00582158,0.007212191,0.002031495,-0.0016832965,0.0066511864,0.009547063,0.006283451,-0.008716859,0.006775978,0.0006796531,0.0030544456,-0.0008936357,0.00012414418,-0.0041553522,-0.004478464,-0.0075267586,-0.004967635,-0.008386684,-0.00028947007,0.006348139,0.0031069524,-0.00650237,-0.0045340047,-0.009355875,0.0029153032,0.0011890063,0.009861051,-0.005560441,-0.0044436096,-0.0025852933,0.009239428,0.0062104305,-0.0014419298,0.0020296818,-0.001854412,-0.0070027425,-0.00704757,-0.0074299234,-0.0038693384,0.0019541325,0.0025940742,0.0068644537,0.003957545,-0.00054968765,0.007071381,0.003465783,-0.0056558843,0.005823613
volvulu,0.007954985,-0.0067767357,0.000310781,0.0031132973,-0.0021084142,0.009535348,-0.0037555194,0.0037299811,0.0075441278,0.0041273115,-0.0027467967,-0.007804655,-0.005741671,0.0015239763,-0.0036426103,-0.007062374,0.007415333,0.004212822,0.0023813415,-0.00043452383,0.004272828,-0.008854028,-0.0056983517,-0.0056192684,0.0034455718,-0.002196877,-0.0072795725,-0.00710227,0.0071066427,-0.0033481144,-0.0036683106,0.009985201,-0.000972594,-0.005604228,0.0025414336,0.0014768327,-0.0065787006,-0.009911508,0.0023328185,0.008955241,-0.005603396,0.006863755,-0.00033979176,-0.008461466,0.0063717472,-0.0067184484,-0.0028804922,0.0017781972,0.00026884317,-0.006835519,-0.0057739615,-0.0036272956,0.0077237524,0.005737171,0.001143868,0.0038127815,0.0013587225,0.0027881062,-0.0019357908,-0.009160137,0.006655793,-0.0057511185,0.0022737754,-0.007607441,-0.0017797708,0.0012709785,0.0012446917,0.0049306713,0.008953799,-0.00036805272,-0.0024157213,0.0061198403,-0.0057770135,-0.0084876465,0.0055319713,-0.0070224334,0.0014053166,-0.008737682,0.0009859443,-0.0018617654,0.009535462,-0.0060330164,-0.0027424323,0.008502009,-0.0030409622,-0.006895113,0.0026569224,0.0060609565,-9.210587e-05,-0.008634733,0.0015835703,-0.0052434076,-0.0013753105,-0.0031706928,0.006773893,0.008219499,-0.009791843,0.0092074135,0.009273032,0.0031063224
seizurestatu,-0.0024500354,-0.002241734,0.008743277,0.0073489165,-0.0026018966,0.0009073664,-0.0061243353,-0.008187241,-0.0064558075,-0.002961947,0.0047558052,-0.0073543116,0.0056482353,0.006139923,-0.009662679,-0.005470896,0.0065452806,-0.0031162223,0.009553729,0.0028763942,0.005398336,0.0012533627,-0.0041884696,0.0054480718,-0.00058832834,0.0050542136,0.005612363,0.008537838,0.0023425804,0.0006083188,0.0049546217,-0.0023949833,-0.009721669,-0.008954084,-0.008922637,-0.0072886106,0.007822077,-0.00592641,0.00043770013,-0.008012311,-0.0027979321,-0.009956407,-0.009114364,-0.0013847176,0.0064456104,-0.0076681725,0.0052961507,-0.0035919312,-0.00955847,-0.003849548,0.0018489932,-0.001724794,-0.00969267,0.0007713334,-0.0046387855,-0.003574177,-0.006338401,-0.0053961547,0.0024942365,0.0032758554,0.00056316843,-0.007812773,0.007101026,-0.0031079566,0.009145552,-0.0069029424,0.00027140675,-0.009519503,-0.0013657962,0.0064774333,-0.006262286,0.00501994,0.0063369246,0.007172875,0.0046357564,0.0028960577,-0.009737247,0.0066245496,0.0035610846,-0.001348186,-0.0046498855,-0.00022809619,-0.002350792,-0.000294636,0.0037794982,-0.008574495,0.0060844496,0.0071010953,-0.0059054843,0.0070538037,-0.005382753,0.009722327,0.0038449194,0.0071684103,-0.0030176854,0.008648693,0.008475231,0.009528963,0.005970183,-0.002091414
epilepticu,-9.1621245e-05,-0.008561362,-0.006789801,0.0012002607,-0.009613982,0.0054970374,0.007468946,0.009233709,-0.009863052,-0.0046366267,-0.0025183086,-0.003256082,0.007037982,0.00927474,-0.008143742,0.0061832685,0.0020540974,-0.0065588714,0.00083568494,0.00932656,0.0039888206,-0.009376732,-0.0049180114,-0.00987341,0.0034746814,-0.00628327,0.002087996,-0.006176544,-0.006552884,-0.00419215,0.0028178524,0.002053802,-0.0070624487,0.008420077,0.009322632,-0.0014890998,0.002538405,-0.00577406,0.0012880532,-0.0009825052,0.0032870988,-0.0070793205,-0.008075889,0.00754928,0.009710119,-0.0033183831,-0.004823601,0.0015317254,-0.00936938,0.00834593,0.007258,2.6130241e-05,-0.008776876,-0.0006270641,0.004853141,0.0024007189,-0.0022743917,0.0073848446,-0.009236122,-0.00796739,0.003074779,0.0036558756,-0.0037934212,-0.0032497533,-0.0056424434,-0.006983772,0.0043358644,0.007960151,0.006628409,0.008505988,-0.0017170381,-0.0072951987,-0.0029764422,-0.00042004132,0.0014133074,0.009904424,0.00041671057,0.0041831387,0.007604779,-0.0019169705,-0.0034846577,-0.0065366505,0.00018311925,0.009749689,0.003246777,0.0021972603,-0.0040683984,-0.0022240335,0.0048285658,-0.005038104,-0.00015535632,0.008828854,0.0003191174,0.0030973947,0.0021373385,-0.009840932,0.0042591635,0.00266891,0.008681188,0.0054454883
hypoglycemia,0.00905102,3.6070345e-05,-0.004919442,-0.0074547245,0.0034232724,-0.0025344514,0.0013496041,-0.00041226984,-0.0020080542,0.000814389,0.0007495463,-0.008024977,-0.0020696628,-0.003184582,0.00026913284,-0.0003968501,0.007482914,-0.0053400625,-0.00086072565,-0.008944926,0.0068439627,-0.00834937,-0.009643431,0.00018404484,1.5053749e-05,-0.009688858,-0.00042726754,-0.007377043,0.0022294808,-0.0040616156,-0.002384361,-0.0023605013,-0.009419149,-0.0012331295,-0.009196056,-0.0017993867,0.002823391,-0.008566742,0.0062945783,0.008060284,0.007907659,0.0070182476,0.001823914,-0.0020047962,-0.0002042985,0.007850834,0.0063037206,0.007449189,0.0010036587,0.0076374128,0.008846252,-0.004982301,-0.0056899465,0.00013642073,-0.009028298,0.009413606,-0.0034995603,0.00043010592,0.006314081,0.0066051185,-3.343463e-05,0.00080597284,-0.008121725,0.007735914,-0.0027374863,0.00024136424,0.0013299346,0.005471462,0.00538928,-0.0077007697,0.0066404273,0.0019360519,0.0035747946,-0.009421566,-0.008741744,0.0021014344,-0.0068879426,0.0025040675,-0.0037193894,0.008551408,0.006247921,-0.0067339265,-0.008076311,0.008659009,0.0028339732,0.0078027523,0.0076247766,0.0012726199,-0.0037979304,-0.008523617,-0.0077270735,0.008631197,-0.0054584467,0.0011021518,-0.0035867798,-0.0048033106,0.0003906393,0.0011689758,0.0070947157,-0.0007415342
cerebrovascular,0.005690579,-0.008088602,0.007758779,-7.5457305e-05,0.008901204,-0.009047434,0.002043444,-0.008266187,-0.004108236,0.0056061326,0.003989183,-0.0011720421,-0.008307888,0.00936455,0.006397034,0.0052245967,-0.0082585085,-0.006464651,0.0003335167,0.0015996572,-0.008402859,0.0067572463,0.009853877,-0.005091441,0.0054116626,-0.00042518598,0.00839395,0.009176669,0.00179421,-0.0021368137,0.0055634915,-0.0021935944,0.0064219064,-0.0038253148,0.0024251086,0.0057032127,0.0025961364,0.00034560257,-0.006542542,-0.002665229,-0.00950195,0.008494542,0.0027233225,0.00875937,0.0060366117,0.004146077,0.0023976436,-0.0063273762,0.0027999063,0.0020808745,-0.0010099724,-0.0049245246,-0.008343144,0.004785258,0.0022362836,0.0019973852,0.0067532533,0.0051366542,-0.00583749,0.0018329708,-0.008149146,0.004045483,-0.0022866167,0.009357671,-0.009024308,-0.0001313547,-0.00011529001,0.00858011,-0.007893689,-0.0027865523,-0.003964061,-0.005864378,-0.00013170375,0.00997102,0.007674607,0.0033134294,0.0065617906,-0.008532146,-0.002734108,0.0075800563,0.008813294,0.004433346,0.004758017,-0.009658242,0.0010560522,-2.3978479e-05,-0.009301405,0.010063575,-0.0041947365,-0.0018570935,-0.008796782,0.008967233,-0.0018511916,-0.0011641755,0.00070848607,0.006095109,0.008833002,0.007290003,-0.006668585,0.0016731393
