,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
myocardial,-0.0062442506,-0.0005882823,-0.009568961,0.0078722555,-0.0056464225,-0.0036221459,0.004398333,0.0044744345,0.008892891,0.005821791,-0.0084561175,0.00023781549,0.002952701,-0.00016243587,-0.008541553,-0.0076364065,0.007839218,-0.0088182045,-0.0054450915,0.0094027845,-0.0036522713,0.001306034,-0.0068329326,-0.0047097253,0.002329211,0.0061000213,-0.0012302949,-0.008990251,-0.007187333,0.008896691,-0.0021577405,-0.006653592,0.0086202165,0.009719136,-0.0034032702,-0.0040638377,0.007150295,0.008187262,0.0029514902,-0.0092584,-0.008276257,-0.0071028885,0.002543136,-0.009201304,-0.0019980778,-0.0042670667,0.0035942262,0.005083282,-0.010011485,-0.006928486,-0.008657655,-0.0073858085,-0.0043400615,0.0041908566,0.0037595888,0.0012423478,0.0066925064,-0.008795226,-0.0034194256,-0.004288584,-0.008401657,0.0051542637,-0.00093274214,0.000920196,0.003473682,0.008967413,0.0053566056,0.0055096415,-0.0016790746,0.004834225,0.008970327,0.006204076,0.0074712085,-0.008298528,-0.009705825,-0.0029900197,-0.007681867,0.00629647,-0.005506515,-0.004056688,0.009170633,-0.0010464863,0.0075459434,0.0025159493,0.0057486487,-0.00779499,-0.0040770452,0.003967645,-0.009265786,-0.0021521498,-0.007070819,0.0076059108,0.0047023795,-0.00019117705,-0.001346325,-0.009384487,0.006720958,0.0050134915,-0.0015960706,0.0038098446
stenosis,-0.00045383972,0.009004498,-0.0031745946,0.006223345,-0.008518149,0.0013031766,-0.006896911,0.0056842887,0.0046568313,-0.0060860934,0.0018546814,0.008138982,0.0025468792,0.0053161737,-0.0035647557,-0.000106890235,-0.006059404,-0.009221373,0.0012474554,-0.0017205753,-0.004156481,-0.0028872592,-0.005043253,0.0032331212,-0.007563673,0.009750916,-0.006075362,-0.00376189,0.0035613435,0.008660449,-0.008150234,0.003666975,0.0038217471,-0.0068102526,-0.0069334186,0.0035406982,-0.00795755,0.0010632718,0.0040882104,-0.004544114,-0.00036996324,-0.007337939,-0.0064373165,-0.006706106,0.0035489355,0.0073805097,-0.008496297,-0.0005148576,0.007779823,0.0013340473,0.008783078,0.0047277957,0.004247239,-0.005842402,0.0077240746,-0.00501804,-0.008994324,0.0055740974,-0.00811776,-0.0038280566,-0.0015358771,-0.0069555687,-0.0030797762,0.006142235,-0.0047547966,-0.0038968795,0.0018676702,-0.0075147124,-0.0030043297,0.002645062,0.0053619724,-0.004836378,-0.008453404,-0.007149331,0.00981919,-0.00492399,0.0051131845,0.0025753593,0.0014063038,-0.0041527934,0.002459038,-0.0083071655,-0.0048133014,-9.181224e-05,-0.005417298,-0.004150285,-0.0013732652,-0.0068859267,0.0011448038,0.00014078412,0.00464447,-0.0030281947,0.0046783346,0.0015365693,-0.005371119,0.0050410926,-0.0042150435,-0.00063370017,0.0008268985,0.0072022644
elevated,0.0033634922,-0.009164812,0.00460371,0.004646094,-0.0077927215,-0.008199597,-0.0077558164,-0.0077704517,0.0017760206,0.0027274052,-0.009621452,0.0069257785,-8.2331986e-05,-0.004828852,-0.0051831026,0.0001331822,0.008079108,0.005324368,0.008778587,-0.0063225585,-0.002001433,-0.0016955757,-0.007626643,0.0018565725,-0.0076658246,0.0057573803,-0.00854352,0.0014276613,-1.7338525e-05,-0.007054475,0.008166676,0.006625473,0.0033220453,0.0062074857,-0.0007563879,0.0045176162,-0.0021341005,0.004633431,0.002383218,-0.0009418124,-2.8246768e-05,0.0030172989,-0.0056672757,0.010020733,-0.007014226,0.009510083,0.005699246,-0.0062825987,-0.005301428,0.0027648164,-0.0057326434,0.007303738,0.007081921,-0.008842031,0.0030907542,0.0014994678,-0.0012175709,-0.0076357545,-0.007328471,-0.0063310415,-0.0080729285,-0.0027982753,-0.004813229,0.0011200273,-0.0040827827,0.00089480926,-0.005315361,0.000115439936,-0.006578702,0.009192222,0.004036635,0.00020793817,-0.0010759563,0.0046448265,0.004805498,-0.0033224076,-0.0097502805,0.0048902766,-0.0007657397,0.004980292,-0.0055153864,0.0034154046,-0.0008100627,0.0051289876,-0.000637979,0.0014559036,0.007827625,0.0071010613,0.000963201,0.006649151,0.0013417493,-0.008049543,0.0032951569,-0.0010264642,-0.0073161665,-0.00756855,-0.0033562337,0.00897843,-0.003245715,-0.0013270671
utipyelonephritis,0.00603099,-0.0055984342,0.007892033,0.0067525697,-0.0070295953,-0.008255677,-0.0065095364,-0.006918261,0.007700187,0.0035765981,-0.009297025,0.00014846564,-0.009366509,-0.004654107,-0.003450315,0.0015255952,0.0048972033,-0.005852327,0.0012537944,-0.0038152887,0.0021763695,0.002221211,-0.0017874801,0.0076586427,0.006434275,0.0040635644,0.005388503,0.0028645552,-0.0025015867,0.0049329423,-0.0017517603,-0.0024324846,0.0033831012,0.00961956,-0.00037701605,0.0022252034,-0.009232142,-0.0048487745,-0.0038468158,-0.009280696,0.009823905,-0.007764889,-0.0071553634,-0.006029818,0.0025182618,0.004687452,-0.0038056744,0.0062904228,-0.00050707936,0.008509057,-0.0029734254,0.0028582036,0.0059627686,-0.0040544607,-0.0028882825,0.0067773806,-0.0027502023,0.009069402,-0.0016352892,0.0039380766,-0.0044544707,-0.00855284,0.00047979475,-0.0017803609,0.0014834225,-0.0050211274,0.009489303,0.00878521,0.008141866,0.0062224674,0.0040597725,-0.008601458,0.0074108923,0.0021886386,-0.0055655837,0.009702951,0.009889284,0.0004761219,-0.0032864893,0.0077888262,-0.0066853906,0.0062466133,0.009407547,-0.000569253,-0.008760658,-0.0011598325,0.005077369,-0.0067669773,-0.008720198,-0.0029106094,-9.447932e-05,-0.0061726663,0.0024512566,0.006914151,-0.008513901,0.0020680653,0.0014885843,0.008724844,-0.009078376,-0.0017929161
uti,-0.0005733262,0.004032684,0.0030359982,0.0066652535,0.009824273,-0.009757565,0.0077787098,-0.0035347044,-0.0075679934,-0.001276697,-0.009231559,0.008574324,-0.00080380146,0.0074212225,0.0069733444,-0.008300019,-0.005029746,0.009107116,-0.009181024,0.0025328395,-0.0072317417,-0.008571385,0.009119545,0.0037823692,-0.0058172257,0.0071161287,0.0053545996,-0.0048391083,-0.009914032,-0.003539801,0.0051378654,-0.004434189,0.003786913,0.0040570037,0.0048080864,0.004363132,-0.004249795,0.005487651,0.0036229314,0.008409651,-0.0064192875,-0.006373904,-0.0030027993,0.004162119,-0.009402405,0.002920334,0.005833329,-0.0047589787,0.0033232062,0.009502841,0.0018324297,-0.00043900695,0.0029046612,0.008978645,-0.00019585148,0.009436422,-0.0009154492,0.008003645,-0.007878948,-0.0008051457,0.007278845,-0.0044036815,0.00544713,0.0017189702,0.008252934,-0.0010155886,0.009162247,-0.00062616286,0.0052777193,-0.0051197805,0.006174568,0.006830922,0.0070664077,0.0046325256,0.006179012,0.0073121632,0.00750116,0.00062526297,0.008488789,-0.0081530595,-0.0037723104,0.00725467,-0.007634247,-0.008604817,-0.0014862799,-0.006911476,0.009065172,0.008875906,0.009868418,0.0012397902,-0.00182215,0.0035016334,0.006547576,0.006424979,-0.008190434,0.003286518,0.003970991,-0.0011351989,0.006493021,0.00087679113
infectionpyelonephritis,0.0061829137,-0.0020157362,0.006237976,0.0015493919,0.00442298,-0.009985101,0.0075096413,0.00024904145,-0.006380162,-0.009538254,-0.0002501035,-0.007812054,0.0062449733,0.00697301,-0.0047311033,0.0031638872,0.0018034923,-0.006381829,-0.0010830846,0.0049503264,0.0072950963,-0.00045774117,-0.0041786735,-0.007312922,-0.0060300743,0.008596292,0.0063243927,-0.0077804704,0.00034825975,-0.009612515,0.0063563986,-0.0048508467,0.0014303699,-0.0082829185,0.004976315,-0.009654074,0.0058343676,0.0030473934,-0.0044601937,-0.0073951855,-0.0076166666,0.0012581991,0.0026669062,-0.0051337606,-0.007976612,0.008810937,-0.0025684661,-0.005706361,-0.007099752,0.00041840872,0.009333102,0.0046868543,-0.0035819765,-0.003812194,-0.008577678,0.006639749,-0.009257804,-0.0037079856,-0.0033230297,-0.0022515343,-0.009220851,-0.0013844647,-0.0063063568,-0.0016597597,5.2827472e-05,0.0021879964,0.0036808923,-0.0054395264,0.0046201586,-0.0033909134,-0.0058415653,-0.005429817,-0.006742951,-0.0044722767,0.0068448167,0.005270205,-0.0075002504,0.0026113433,0.00697208,0.009270031,-0.0012107285,0.009030631,-0.00293326,-0.0058948165,-0.0024287277,-0.0057921973,0.004965424,0.008177856,0.008890256,-0.0072325715,-0.008884299,0.0052346513,-0.009672129,-0.0061708516,-0.0056055444,-0.007124736,-0.0008380933,-0.0012466467,0.009860683,0.0036276744
urinary,0.0043603694,0.006886656,0.0009048888,-0.005847355,0.004525031,-0.008066397,-0.0047755893,0.005930035,0.005493673,-0.0009975111,0.00029632196,0.002196108,0.007331864,0.0016960228,8.682059e-05,0.005188699,-0.002275017,0.0097323265,0.0028892697,0.00298446,0.0035523805,-0.0026396066,0.006002117,-0.00650856,0.007368395,-0.007972711,0.0004302237,0.003842702,-0.008550795,-0.0048863385,-0.0062098936,-0.004459806,0.009625318,-0.0011681714,0.0012695272,0.00055937265,0.0073915566,-0.0017113752,0.005298469,0.0090696225,0.007015549,-0.0040534684,-0.0036912763,0.0020684833,-0.008955413,-0.009660385,-0.0032764417,-0.008742926,0.0037188083,-0.006010049,0.0033152925,-0.004414606,0.007282519,-0.0007101334,-0.0018557286,0.0014821314,-0.0020251307,-0.0066548255,0.0028316223,0.0015725666,-0.0016911734,-0.00835,-0.003792052,-0.0021960824,0.009144004,0.006030868,0.008095232,-0.0004947858,-0.008894568,0.0033324168,-0.004041439,-0.0055250702,0.0009085553,0.0041167913,-0.008288887,0.009692242,0.007090575,0.003036861,-0.007825259,0.009619723,-0.0036594567,0.006732131,-0.0001370589,0.0054216157,-0.009905078,-0.0004029621,-0.0033807596,0.0014981438,-0.003659566,-0.005080024,0.0036295815,0.0075141164,-0.0025508602,-0.009747599,0.009490064,0.0059485803,-0.0016380186,0.008750404,0.0016980347,-0.0034295544
hypotensionunresponsive,0.0024931992,0.0059990073,-0.009671679,-0.0014144444,0.005115973,0.0071389102,0.0068495884,0.002580415,0.006850654,-0.008884677,0.0053867972,-0.00248672,0.0037482,-0.009615141,-0.009025764,0.0049863732,-0.0011634397,0.0074168895,-0.009344518,0.009922165,-0.0059673237,0.0005269134,0.004621068,-0.0021741486,0.0073406682,0.0004912126,-0.0029316032,-0.0011300695,-0.009444319,-0.004137206,-0.0039802874,0.00820517,-0.009982732,-0.0021163297,0.007385707,0.007913243,-0.008495444,0.0013300097,-0.009306637,0.0069383085,0.009577653,0.0033121645,-0.0093737235,-0.0006151438,-0.0017847753,0.0043262388,0.0069674,0.0045092977,-0.009252006,0.0073875,0.002727176,-0.0007839334,-0.0029064,0.000592438,-0.0056912242,0.005284758,-0.009062119,0.000295316,0.0023356343,0.0024072207,0.009090887,-0.0052908743,0.009621921,0.009521978,-0.007156589,0.0027194356,0.009690496,0.0030109466,-0.00218099,0.004903785,0.0049269046,0.00575436,-0.0033355332,-0.008082002,-0.0016610086,-0.0025988198,-0.0031908262,0.001972803,-0.009626866,0.009883865,-0.0017458797,0.0003294599,0.0044150352,-0.00994959,0.0043114875,0.00940397,0.008868629,0.0010037076,-0.0021355557,-0.008699684,0.006251601,-0.003102113,0.008659469,0.009176389,-0.0076819467,-0.003375491,0.005291897,0.0011117625,-0.0024186515,-0.00346053
transplant,-0.0015981826,0.0022380906,0.0054090153,-0.0002530885,0.00018353357,-0.0034174728,0.008647356,-0.008054278,-0.0024698104,-0.004347587,0.003526075,0.0023882787,-0.0008984832,0.00025283956,-0.006680771,-0.0011304002,0.007580922,0.0014440061,0.009661178,-0.00253431,0.0026360494,0.00048092444,0.0008281805,0.0014562757,0.0076754647,0.004341013,-0.002141839,0.009256746,0.008264666,-0.005478624,-3.1726113e-06,0.0095329555,-0.0079375245,0.009700832,0.008392084,0.006197852,-0.00273187,0.0042706085,0.0028594676,-0.0086712055,-0.00047919006,0.005629517,-0.004120509,0.002295243,0.003592425,-0.0050310693,0.006575468,-0.0051891776,-0.009598295,-0.0033169854,-0.0019393903,-0.0036386347,0.004576057,-0.00204588,0.00021324446,0.0006293904,0.009234875,0.005834747,-0.006398048,-0.0020287875,0.0016441385,-0.009404447,-0.0046086903,0.0037721402,0.00796688,-0.009919649,-0.0010870218,-0.0005284957,0.007104883,0.003137788,-0.005733312,0.0023295511,-0.005193185,0.006246362,-0.0021770732,0.008907706,-0.0084839985,-0.0033298915,0.0016681276,0.0045130732,0.00097210286,0.007319389,0.0016076742,0.0069038053,-0.0076294974,0.005978844,0.006701434,0.00041244665,0.0023704914,0.005671814,0.006979658,-0.0052486956,0.0005601919,0.0002500518,0.0027902105,0.0009341712,-0.008830351,-0.006974313,0.0061046984,0.00727939
flare,0.009727676,-0.0011558036,-0.0070521114,-0.0020421217,0.006105496,0.0016852096,0.0014960702,0.0018434066,0.0059828833,-0.0032090074,0.00935374,0.0038759236,0.0023330655,-0.0039401497,-0.008350403,0.0008071457,-0.0031297987,-0.009758008,-0.0056292145,-0.008593709,0.0018051318,-0.008282887,0.004672421,0.0023765943,0.006376056,0.00031749037,0.007379524,-0.0027722945,-0.0020093895,-0.0025502467,-0.009797113,0.007982672,-0.0088237235,0.0045343046,-0.0006268098,-0.004538807,0.0045920806,-0.002997854,0.0012916921,0.009061894,0.0056105256,-0.00238843,-0.002144794,0.00018274142,-0.0020894243,0.0046780473,0.0036736869,-0.0054900907,0.009549544,0.0029568365,0.0010992695,-0.005345404,-0.0057917545,0.007174533,0.0019683822,-0.0016513234,0.0066674477,0.009573446,0.0062854,-0.00871069,0.0067971842,0.00068222306,0.003044272,-0.0009203617,0.00012413724,-0.0041291052,-0.0044611995,-0.0074437624,-0.00501122,-0.008371487,-0.00030044146,0.0063579055,0.003103771,-0.0065108226,-0.00451713,-0.009339385,0.0029292777,0.0011809265,0.009844837,-0.0055543263,-0.0045072553,-0.0025823538,0.009231098,0.0062606777,-0.0014617076,0.0020353615,-0.0018150364,-0.007012898,-0.007063454,-0.007476167,-0.0038507723,0.0019465043,0.00258015,0.006839649,0.0039530788,-0.0005332852,0.007116517,0.0034715226,-0.0056699957,0.0058332053
volvulus,0.007954985,-0.0067767357,0.000310781,0.0031132973,-0.0021084142,0.009535348,-0.0037555194,0.0037299811,0.0075441278,0.0041273115,-0.0027467967,-0.007804655,-0.005741671,0.0015239763,-0.0036426103,-0.007062374,0.007415333,0.004212822,0.0023813415,-0.00043452383,0.004272828,-0.008854028,-0.0056983517,-0.0056192684,0.0034455718,-0.002196877,-0.0072795725,-0.00710227,0.0071066427,-0.0033481144,-0.0036683106,0.009985201,-0.000972594,-0.005604228,0.0025414336,0.0014768327,-0.0065787006,-0.009911508,0.0023328185,0.008955241,-0.005603396,0.006863755,-0.00033979176,-0.008461466,0.0063717472,-0.0067184484,-0.0028804922,0.0017781972,0.00026884317,-0.006835519,-0.0057739615,-0.0036272956,0.0077237524,0.005737171,0.001143868,0.0038127815,0.0013587225,0.0027881062,-0.0019357908,-0.009160137,0.006655793,-0.0057511185,0.0022737754,-0.007607441,-0.0017797708,0.0012709785,0.0012446917,0.0049306713,0.008953799,-0.00036805272,-0.0024157213,0.0061198403,-0.0057770135,-0.0084876465,0.0055319713,-0.0070224334,0.0014053166,-0.008737682,0.0009859443,-0.0018617654,0.009535462,-0.0060330164,-0.0027424323,0.008502009,-0.0030409622,-0.006895113,0.0026569224,0.0060609565,-9.210587e-05,-0.008634733,0.0015835703,-0.0052434076,-0.0013753105,-0.0031706928,0.006773893,0.008219499,-0.009791843,0.0092074135,0.009273032,0.0031063224
seizurestatus,-0.0024709755,-0.0022705814,0.00875286,0.007387738,-0.0026362375,0.00094431237,-0.0061249407,-0.008189413,-0.006451756,-0.002925835,0.0047425586,-0.007352423,0.005652298,0.0060987743,-0.009651567,-0.005492435,0.0065443097,-0.0031225977,0.009550349,0.0028990011,0.005423122,0.0012525207,-0.004170444,0.005420847,-0.0005615639,0.0050641163,0.0055946237,0.008534376,0.002322337,0.0006139594,0.0049492433,-0.0024099264,-0.009663807,-0.008937241,-0.008956322,-0.0072997697,0.007820679,-0.005939953,0.00045464913,-0.008001669,-0.002814784,-0.009968895,-0.00907115,-0.0013558742,0.006458699,-0.007707271,0.005297987,-0.0035704093,-0.009571269,-0.0038486628,0.0018782369,-0.0017680085,-0.009659994,0.00073834247,-0.0046493458,-0.0035601691,-0.0063435985,-0.005410814,0.002481271,0.003236624,0.00053996523,-0.0077647795,0.007105662,-0.0031407096,0.009140539,-0.0068527735,0.00027749036,-0.009457319,-0.0014337354,0.006468339,-0.006270877,0.0050267875,0.0063520507,0.0071539874,0.004625714,0.0028857952,-0.009714765,0.0066494877,0.0035770761,-0.0013510844,-0.004644815,-0.00026864756,-0.0023888696,-0.00027963522,0.0038139056,-0.008572029,0.006046082,0.007052041,-0.005922322,0.0070620324,-0.0054219277,0.009738263,0.0038589346,0.007144414,-0.003019313,0.008683219,0.0084955115,0.009542083,0.005986332,-0.0021066202
epilepticus,-8.747015e-05,-0.008581479,-0.0067779073,0.001185161,-0.009643123,0.0055003297,0.007454447,0.009228391,-0.00982719,-0.0046529807,-0.0025017676,-0.0032532876,0.00701433,0.009226263,-0.0081282575,0.0061384775,0.0020549279,-0.006586749,0.00085042365,0.009354465,0.0040092743,-0.00932886,-0.00488544,-0.009857442,0.0034914045,-0.006260937,0.0020288583,-0.0061738472,-0.0065575903,-0.004118166,0.002732833,0.002044579,-0.0070415977,0.008383876,0.009272043,-0.0014567791,0.0025060098,-0.0057845996,0.0012380189,-0.0009445452,0.0033056065,-0.0070846137,-0.008051284,0.007573604,0.009718753,-0.0033622342,-0.004796935,0.0014990815,-0.0093555655,0.008337374,0.007278125,5.5443957e-06,-0.008747389,-0.00067857443,0.0048039313,0.0023786034,-0.0022804593,0.0074469713,-0.009254099,-0.008016089,0.0030298764,0.0036680384,-0.0038152032,-0.0032336158,-0.0056204675,-0.006938253,0.004358727,0.007998094,0.0065841754,0.008480338,-0.0017353483,-0.007262727,-0.0029639904,-0.00044326982,0.0013755251,0.009937546,0.0004222657,0.004161552,0.0076136827,-0.0019007532,-0.0035201744,-0.006560555,0.00018464135,0.009754243,0.0032370142,0.002185118,-0.004065288,-0.0022454585,0.004809443,-0.0050075157,-0.00013655167,0.008807274,0.00029491802,0.003035788,0.0021459681,-0.009805231,0.0042876676,0.0026858484,0.008688732,0.005424534
hypoglycemia,0.00905102,3.6070345e-05,-0.004919442,-0.0074547245,0.0034232724,-0.0025344514,0.0013496041,-0.00041226984,-0.0020080542,0.000814389,0.0007495463,-0.008024977,-0.0020696628,-0.003184582,0.00026913284,-0.0003968501,0.007482914,-0.0053400625,-0.00086072565,-0.008944926,0.0068439627,-0.00834937,-0.009643431,0.00018404484,1.5053749e-05,-0.009688858,-0.00042726754,-0.007377043,0.0022294808,-0.0040616156,-0.002384361,-0.0023605013,-0.009419149,-0.0012331295,-0.009196056,-0.0017993867,0.002823391,-0.008566742,0.0062945783,0.008060284,0.007907659,0.0070182476,0.001823914,-0.0020047962,-0.0002042985,0.007850834,0.0063037206,0.007449189,0.0010036587,0.0076374128,0.008846252,-0.004982301,-0.0056899465,0.00013642073,-0.009028298,0.009413606,-0.0034995603,0.00043010592,0.006314081,0.0066051185,-3.343463e-05,0.00080597284,-0.008121725,0.007735914,-0.0027374863,0.00024136424,0.0013299346,0.005471462,0.00538928,-0.0077007697,0.0066404273,0.0019360519,0.0035747946,-0.009421566,-0.008741744,0.0021014344,-0.0068879426,0.0025040675,-0.0037193894,0.008551408,0.006247921,-0.0067339265,-0.008076311,0.008659009,0.0028339732,0.0078027523,0.0076247766,0.0012726199,-0.0037979304,-0.008523617,-0.0077270735,0.008631197,-0.0054584467,0.0011021518,-0.0035867798,-0.0048033106,0.0003906393,0.0011689758,0.0070947157,-0.0007415342
cerebrovascular,0.005734033,-0.0080682365,0.00779908,-7.841047e-05,0.008830291,-0.009014006,0.0020600928,-0.008274662,-0.004117764,0.0055766767,0.003972482,-0.0011800369,-0.00827558,0.009343636,0.006383438,0.0051976773,-0.00825274,-0.0063765068,0.00031869835,0.0016170435,-0.0083461,0.0066372426,0.009837697,-0.00506684,0.005410115,-0.00036524588,0.008397344,0.00914581,0.0018641526,-0.0020983326,0.0054904725,-0.0021292155,0.0064379456,-0.0038608264,0.0024468834,0.00569627,0.002639115,0.00036395885,-0.0065733315,-0.0026072583,-0.009496637,0.008498845,0.002743871,0.008755592,0.006013304,0.0040707053,0.0023971465,-0.006336106,0.0028327538,0.0020768084,-0.0009992011,-0.0049527907,-0.00832566,0.0047545987,0.002219553,0.0020021952,0.0067165424,0.005139682,-0.0058586895,0.0018181929,-0.00817168,0.004035742,-0.0022607245,0.009362356,-0.009051252,-0.00013110883,-0.00010500694,0.008564813,-0.007948684,-0.0027352094,-0.0040134233,-0.005864015,-0.00019427309,0.009912947,0.0076572564,0.0033410399,0.0065885796,-0.008482632,-0.0026886552,0.0076582558,0.008848496,0.004389173,0.0047530034,-0.0097301295,0.0010444683,-2.5056057e-05,-0.009281556,0.010046807,-0.00417613,-0.0018641966,-0.008842977,0.0089512365,-0.0018266917,-0.0012516896,0.00067006453,0.0060580494,0.008845444,0.007306893,-0.0066924393,0.001688254
metastic,-0.0013336592,0.00027646913,-0.0039483286,0.005592108,-0.006194913,-0.00344113,-0.00401719,-0.00034050134,0.0044020307,-0.00090810313,0.008726955,0.007049077,0.0001192098,0.008465927,0.0066864653,-0.006470164,-0.0066280584,0.007069013,-0.0015948612,-0.0030316012,0.0029146653,-0.0011940936,-0.0030872924,-0.008916679,-0.002619952,0.0046367534,0.0072319917,0.0011756909,0.007979511,-0.0028945017,-0.0011565709,-0.0013407124,-0.0032389206,0.008215578,-0.003993102,-0.0060529336,0.002553913,-0.0010185571,3.837705e-05,0.00048495314,0.0072869677,0.007100162,-0.0063339034,0.008647299,0.00019292848,-0.004835547,0.0088110585,-0.008415052,0.0028540331,-0.0064749117,-0.00394884,-0.00888584,0.0067442213,-0.0026692774,-0.00016976742,-0.0051367874,-0.0056898864,-0.009990099,-0.006716855,0.0071315807,0.0031658425,0.0075873383,0.009855263,-0.007066194,0.0025710247,-0.004812094,-0.0068645943,0.009694227,-0.0071365302,0.0055972743,0.0030336787,0.00062915956,-0.006995924,-0.0033221007,0.0060938485,0.0010735467,0.0004118472,0.0051122336,-0.0070971297,-0.0077403933,-0.0054358714,-0.0076408884,0.0055264994,-0.008540459,0.00059817615,-0.0049624685,-0.004539294,0.008110452,0.0070908084,-0.008858959,-0.0016670781,0.0014401834,0.0065476415,0.0055670966,-0.0011925523,-0.0023552403,0.009306532,0.008628117,0.003833265,-0.0016929359
